fold,method,K,TopN,phase,alpha,mse,rmse,regularization_penalty,regularized_score,precision,recall
9,acos,50,5,coarse,4.5,1.0930346675793563,1.0454829829219394,0.0,1.0930346675793563,0.6748674443266172,0.5493026845823231
9,acos,50,10,coarse,4.5,1.0930346675793563,1.0454829829219394,0.0,1.0930346675793563,0.6424754666801327,0.7476216452272035
9,acos,50,15,coarse,4.5,1.0930346675793563,1.0454829829219394,0.0,1.0930346675793563,0.6217853402636012,0.8376064608655646
9,acos,50,20,coarse,4.5,1.0930346675793563,1.0454829829219394,0.0,1.0930346675793563,0.6077412331042633,0.8935309482925634
9,acos,50,25,coarse,4.5,1.0930346675793563,1.0454829829219394,0.0,1.0930346675793563,0.5985555705334745,0.9307076699198743
9,acos,50,30,coarse,4.5,1.0930346675793563,1.0454829829219394,0.0,1.0930346675793563,0.591785088922974,0.9547123775894918
9,acos,50,35,coarse,4.5,1.0930346675793563,1.0454829829219394,0.0,1.0930346675793563,0.5864415647710575,0.9694012618406987
9,acos,50,40,coarse,4.5,1.0930346675793563,1.0454829829219394,0.0,1.0930346675793563,0.5826755899357072,0.9793031306986681
9,acos,50,45,coarse,4.5,1.0930346675793563,1.0454829829219394,0.0,1.0930346675793563,0.5804204584188244,0.9865284239722922
9,acos,50,50,coarse,4.5,1.0930346675793563,1.0454829829219394,0.0,1.0930346675793563,0.5782255975465669,0.9910857809515867
9,acos,50,5,coarse,5.0,1.1227436429310875,1.0595959809904374,0.0,1.1227436429310875,0.6716861081654293,0.5471421829497679
9,acos,50,10,coarse,5.0,1.1227436429310875,1.0595959809904374,0.0,1.1227436429310875,0.63971830867377,0.7454533353681353
9,acos,50,15,coarse,5.0,1.1227436429310875,1.0595959809904374,0.0,1.1227436429310875,0.6206541985174011,0.8371140747212434
9,acos,50,20,coarse,5.0,1.1227436429310875,1.0595959809904374,0.0,1.1227436429310875,0.6067338099865538,0.892550283947529
9,acos,50,25,coarse,5.0,1.1227436429310875,1.0595959809904374,0.0,1.1227436429310875,0.5975799607773772,0.9296419332594467
9,acos,50,30,coarse,5.0,1.1227436429310875,1.0595959809904374,0.0,1.1227436429310875,0.5913962589477176,0.9542386062759904
9,acos,50,35,coarse,5.0,1.1227436429310875,1.0595959809904374,0.0,1.1227436429310875,0.5862900725729056,0.9692749759069116
9,acos,50,40,coarse,5.0,1.1227436429310875,1.0595959809904374,0.0,1.1227436429310875,0.582622567666354,0.9791508525123728
9,acos,50,45,coarse,5.0,1.1227436429310875,1.0595959809904374,0.0,1.1227436429310875,0.580043411170091,0.9860348089899854
9,acos,50,50,coarse,5.0,1.1227436429310875,1.0595959809904374,0.0,1.1227436429310875,0.5781195530078608,0.9909442132813646
9,acos,50,5,coarse,5.5,1.1503758914761337,1.0725557754616464,0.0,1.1503758914761337,0.6691410392364793,0.5458320079561902
9,acos,50,10,coarse,5.5,1.1503758914761337,1.0725557754616464,0.0,1.1503758914761337,0.6387639078254137,0.7449698717206159
9,acos,50,15,coarse,5.5,1.1503758914761337,1.0725557754616464,0.0,1.1503758914761337,0.6187453968206884,0.835317673470596
9,acos,50,20,coarse,5.5,1.1503758914761337,1.0725557754616464,0.0,1.1503758914761337,0.6056203423301382,0.8915718782872554
9,acos,50,25,coarse,5.5,1.1503758914761337,1.0725557754616464,0.0,1.1503758914761337,0.596986111360622,0.9290273920100024
9,acos,50,30,coarse,5.5,1.1503758914761337,1.0725557754616464,0.0,1.1503758914761337,0.5907599917154801,0.9534856990893005
9,acos,50,35,coarse,5.5,1.1503758914761337,1.0725557754616464,0.0,1.1503758914761337,0.5857749990991895,0.968677264541961
9,acos,50,40,coarse,5.5,1.1503758914761337,1.0725557754616464,0.0,1.1503758914761337,0.5823574563195884,0.9788293415853421
9,acos,50,45,coarse,5.5,1.1503758914761337,1.0725557754616464,0.0,1.1503758914761337,0.5799020184518159,0.9858544370033461
9,acos,50,50,coarse,5.5,1.1503758914761337,1.0725557754616464,0.0,1.1503758914761337,0.5780559262846371,0.9908244062354308
9,acos,50,5,coarse,6.0,1.1775610175303861,1.085154835740221,0.0,1.1775610175303861,0.6678685047720042,0.5447833560408352
9,acos,50,10,coarse,6.0,1.1775610175303861,1.085154835740221,0.0,1.1775610175303861,0.6370671952061137,0.7438613319120511
9,acos,50,15,coarse,6.0,1.1775610175303861,1.085154835740221,0.0,1.1775610175303861,0.617684951433626,0.8344662947508463
9,acos,50,20,coarse,6.0,1.1775610175303861,1.085154835740221,0.0,1.1775610175303861,0.6049310528285474,0.8911312916584521
9,acos,50,25,coarse,6.0,1.1775610175303861,1.085154835740221,0.0,1.1775610175303861,0.5965619332057971,0.9283065768343592
9,acos,50,30,coarse,6.0,1.1775610175303861,1.085154835740221,0.0,1.1775610175303861,0.5903004653810863,0.9527006940579202
9,acos,50,35,coarse,6.0,1.1775610175303861,1.085154835740221,0.0,1.1775610175303861,0.5854720147028859,0.9682585762191194
9,acos,50,40,coarse,6.0,1.1775610175303861,1.085154835740221,0.0,1.1775610175303861,0.5821453672421758,0.9785615458443374
9,acos,50,45,coarse,6.0,1.1775610175303861,1.085154835740221,0.0,1.1775610175303861,0.5797134948274493,0.9855973954164494
9,acos,50,50,coarse,6.0,1.1775610175303861,1.085154835740221,0.0,1.1775610175303861,0.5779286728381894,0.9906477936504096
9,acos,50,5,coarse,6.5,1.2028039807295023,1.0967242044969658,0.0,1.2028039807295023,0.6655355249204666,0.5430210228439275
9,acos,50,10,coarse,6.5,1.2028039807295023,1.0967242044969658,0.0,1.2028039807295023,0.6360067498190509,0.7430453633276276
9,acos,50,15,coarse,6.5,1.2028039807295023,1.0967242044969658,0.0,1.2028039807295023,0.6167658987648383,0.8329630480407532
9,acos,50,20,coarse,6.5,1.2028039807295023,1.0967242044969658,0.0,1.2028039807295023,0.6043478078656631,0.8902936693943978
9,acos,50,25,coarse,6.5,1.2028039807295023,1.0967242044969658,0.0,1.2028039807295023,0.5963074263129019,0.9279314489149562
9,acos,50,30,coarse,6.5,1.2028039807295023,1.0967242044969658,0.0,1.2028039807295023,0.5899469835853989,0.9522498721187567
9,acos,50,35,coarse,6.5,1.2028039807295023,1.0967242044969658,0.0,1.2028039807295023,0.5852599256254734,0.9679451511247158
9,acos,50,40,coarse,6.5,1.2028039807295023,1.0967242044969658,0.0,1.2028039807295023,0.5819067670300868,0.9782439432042727
9,acos,50,45,coarse,6.5,1.2028039807295023,1.0967242044969658,0.0,1.2028039807295023,0.5795721021091742,0.98543881020105
9,acos,50,50,coarse,6.5,1.2028039807295023,1.0967242044969658,0.0,1.2028039807295023,0.5777590015762595,0.9904250124128523
9,acos,50,5,coarse,7.0,1.2253422164409116,1.106951767892762,0.0,1.2253422164409116,0.6636267232237539,0.5413040402430073
9,acos,50,10,coarse,7.0,1.2253422164409116,1.106951767892762,0.0,1.2253422164409116,0.635158393509401,0.7423004042812255
9,acos,50,15,coarse,7.0,1.2253422164409116,1.106951767892762,0.0,1.2253422164409116,0.6159175424551883,0.8321009938688991
9,acos,50,20,coarse,7.0,1.2253422164409116,1.106951767892762,0.0,1.2253422164409116,0.6036054960947193,0.8893286608272729
9,acos,50,25,coarse,7.0,1.2253422164409116,1.106951767892762,0.0,1.2253422164409116,0.5963498441283844,0.9280918911694187
9,acos,50,30,coarse,7.0,1.2253422164409116,1.106951767892762,0.0,1.2253422164409116,0.5896288499692801,0.9517658154526338
9,acos,50,35,coarse,7.0,1.2253422164409116,1.106951767892762,0.0,1.2253422164409116,0.5850175381084306,0.9676737625624909
9,acos,50,40,coarse,7.0,1.2253422164409116,1.106951767892762,0.0,1.2253422164409116,0.5817477002220274,0.9780206406811631
9,acos,50,45,coarse,7.0,1.2253422164409116,1.106951767892762,0.0,1.2253422164409116,0.5794778402969908,0.9853245346100792
9,acos,50,50,coarse,7.0,1.2253422164409116,1.106951767892762,0.0,1.2253422164409116,0.5777165837607768,0.9904388142384536
9,acos,50,5,coarse,7.5,1.2469664341075284,1.1166765127410572,0.0,1.2469664341075284,0.6617179215270413,0.5406745759153014
9,acos,50,10,coarse,7.5,1.2469664341075284,1.1166765127410572,0.0,1.2469664341075284,0.633567725428807,0.7414984368249996
9,acos,50,15,coarse,7.5,1.2469664341075284,1.1166765127410572,0.0,1.2469664341075284,0.6146450079907131,0.8307844802836484
9,acos,50,20,coarse,7.5,1.2469664341075284,1.1166765127410572,0.0,1.2469664341075284,0.6025980729770098,0.8883890588379338
9,acos,50,25,coarse,7.5,1.2469664341075284,1.1166765127410572,0.0,1.2469664341075284,0.5955439056342169,0.9272529486545401
9,acos,50,30,coarse,7.5,1.2469664341075284,1.1166765127410572,0.0,1.2469664341075284,0.5894874572510052,0.9516224904803134
9,acos,50,35,coarse,7.5,1.2469664341075284,1.1166765127410572,0.0,1.2469664341075284,0.584805449031018,0.9674632636052812
9,acos,50,40,coarse,7.5,1.2469664341075284,1.1166765127410572,0.0,1.2469664341075284,0.5815886334139679,0.9778055742282196
9,acos,50,45,coarse,7.5,1.2469664341075284,1.1166765127410572,0.0,1.2469664341075284,0.5792421857665325,0.9849834022993597
9,acos,50,50,coarse,7.5,1.2469664341075284,1.1166765127410572,0.0,1.2469664341075284,0.5776317481298119,0.9903045822331791
9,acos,50,5,coarse,8.0,1.266499025786117,1.125388388862315,0.0,1.266499025786117,0.6595970307529162,0.5398721566520843
9,acos,50,10,coarse,8.0,1.266499025786117,1.125388388862315,0.0,1.266499025786117,0.633143547273982,0.7415259268712169
9,acos,50,15,coarse,8.0,1.266499025786117,1.125388388862315,0.0,1.266499025786117,0.6139380443993382,0.8300200542897443
9,acos,50,20,coarse,8.0,1.266499025786117,1.125388388862315,0.0,1.266499025786117,0.6023859838995973,0.8881485472565366
9,acos,50,25,coarse,8.0,1.266499025786117,1.125388388862315,0.0,1.266499025786117,0.595459070003252,0.9272181189763394
9,acos,50,30,coarse,8.0,1.266499025786117,1.125388388862315,0.0,1.266499025786117,0.5893814127122988,0.9514053683481047
9,acos,50,35,coarse,8.0,1.266499025786117,1.125388388862315,0.0,1.266499025786117,0.5847145537121269,0.96722470264561
9,acos,50,40,coarse,8.0,1.266499025786117,1.125388388862315,0.0,1.266499025786117,0.5814825888752617,0.9776045197244841
9,acos,50,45,coarse,8.0,1.266499025786117,1.125388388862315,0.0,1.266499025786117,0.5792657512195784,0.9850229632469545
9,acos,50,50,coarse,8.0,1.266499025786117,1.125388388862315,0.0,1.266499025786117,0.5776105392220707,0.9902936132011401
9,acos,50,5,coarse,8.5,1.2861918447993905,1.1341039832393636,0.0,1.2861918447993905,0.6581124072110285,0.538680052580701
9,acos,50,10,coarse,8.5,1.2861918447993905,1.1341039832393636,0.0,1.2861918447993905,0.6322951909643321,0.7406677718428017
9,acos,50,15,coarse,8.5,1.2861918447993905,1.1341039832393636,0.0,1.2861918447993905,0.6139380443993382,0.8296606587439469
9,acos,50,20,coarse,8.5,1.2861918447993905,1.1341039832393636,0.0,1.2861918447993905,0.6018557612060661,0.8875852568676477
9,acos,50,25,coarse,8.5,1.2861918447993905,1.1341039832393636,0.0,1.2861918447993905,0.5954166521877694,0.9270808579237245
9,acos,50,30,coarse,8.5,1.2861918447993905,1.1341039832393636,0.0,1.2861918447993905,0.5891693236348863,0.9513378579172734
9,acos,50,35,coarse,8.5,1.2861918447993905,1.1341039832393636,0.0,1.2861918447993905,0.5845024646347146,0.9669746111992028
9,acos,50,40,coarse,8.5,1.2861918447993905,1.1341039832393636,0.0,1.2861918447993905,0.5813765443365555,0.9774650872913363
9,acos,50,45,coarse,8.5,1.2861918447993905,1.1341039832393636,0.0,1.2861918447993905,0.5791950548604409,0.9849882346653906
9,acos,50,50,coarse,8.5,1.2861918447993905,1.1341039832393636,0.0,1.2861918447993905,0.5775469124988469,0.9901907526995728
9,acos,50,5,coarse,9.0,1.3053495153496084,1.1425189343505904,0.0,1.3053495153496084,0.657900318133616,0.5391514554295284
9,acos,50,10,coarse,9.0,1.3053495153496084,1.1425189343505904,0.0,1.3053495153496084,0.6312347455772693,0.7398307488152
9,acos,50,15,coarse,9.0,1.3053495153496084,1.1425189343505904,0.0,1.3053495153496084,0.6135845626036507,0.8290994278778077
9,acos,50,20,coarse,9.0,1.3053495153496084,1.1425189343505904,0.0,1.3053495153496084,0.601431583051241,0.8872975826281531
9,acos,50,25,coarse,9.0,1.3053495153496084,1.1425189343505904,0.0,1.3053495153496084,0.5951621452948743,0.9268086216382827
9,acos,50,30,coarse,9.0,1.3053495153496084,1.1425189343505904,0.0,1.3053495153496084,0.5888865381983363,0.950980072500929
9,acos,50,35,coarse,9.0,1.3053495153496084,1.1425189343505904,0.0,1.3053495153496084,0.584472166195084,0.9668998857271174
9,acos,50,40,coarse,9.0,1.3053495153496084,1.1425189343505904,0.0,1.3053495153496084,0.5813235220672023,0.9774532495888697
9,acos,50,45,coarse,9.0,1.3053495153496084,1.1425189343505904,0.0,1.3053495153496084,0.5791243585013034,0.9848816681795138
9,acos,50,50,coarse,9.0,1.3053495153496084,1.1425189343505904,0.0,1.3053495153496084,0.5774832857756232,0.9900975253089294
9,acos,50,5,coarse,9.5,1.3207832624356082,1.1492533499779796,0.0,1.3207832624356082,0.6576882290562036,0.5393094106009534
9,acos,50,10,coarse,9.5,1.3207832624356082,1.1492533499779796,0.0,1.3207832624356082,0.6313407901159757,0.7400096123965421
9,acos,50,15,coarse,9.5,1.3207832624356082,1.1492533499779796,0.0,1.3207832624356082,0.6132310808079632,0.8291822787820721
9,acos,50,20,coarse,9.5,1.3207832624356082,1.1492533499779796,0.0,1.3207832624356082,0.6013785607818879,0.8872505495375634
9,acos,50,25,coarse,9.5,1.3207832624356082,1.1492533499779796,0.0,1.3207832624356082,0.5950773096639094,0.9269293466888362
9,acos,50,30,coarse,9.5,1.3207832624356082,1.1492533499779796,0.0,1.3207832624356082,0.5887097973004926,0.9507661600780819
9,acos,50,35,coarse,9.5,1.3207832624356082,1.1492533499779796,0.0,1.3207832624356082,0.5844115693158234,0.9668425343992907
9,acos,50,40,coarse,9.5,1.3207832624356082,1.1492533499779796,0.0,1.3207832624356082,0.5813235220672023,0.9774900208946365
9,acos,50,45,coarse,9.5,1.3207832624356082,1.1492533499779796,0.0,1.3207832624356082,0.5791007930482576,0.9848449149762823
9,acos,50,50,coarse,9.5,1.3207832624356082,1.1492533499779796,0.0,1.3207832624356082,0.5774832857756232,0.9900733879971972
9,acos,50,5,coarse,10.0,1.3372058140671843,1.1563761559575605,0.0,1.3372058140671843,0.656203605514316,0.538382627504181
9,acos,50,10,coarse,10.0,1.3372058140671843,1.1563761559575605,0.0,1.3372058140671843,0.6300682556515006,0.7389044616322951
9,acos,50,15,coarse,10.0,1.3372058140671843,1.1563761559575605,0.0,1.3372058140671843,0.613089688089688,0.8290120885858656
9,acos,50,20,coarse,10.0,1.3372058140671843,1.1563761559575605,0.0,1.3372058140671843,0.6013255385125348,0.887291921556691
9,acos,50,25,coarse,10.0,1.3372058140671843,1.1563761559575605,0.0,1.3372058140671843,0.5949076384019794,0.9268159288725467
9,acos,50,30,coarse,10.0,1.3372058140671843,1.1563761559575605,0.0,1.3372058140671843,0.5886391009413551,0.951043309790072
9,acos,50,35,coarse,10.0,1.3372058140671843,1.1563761559575605,0.0,1.3372058140671843,0.584047988040259,0.9663372394584987
9,acos,50,40,coarse,10.0,1.3372058140671843,1.1563761559575605,0.0,1.3372058140671843,0.5811909663938195,0.977344012088102
9,acos,50,45,coarse,10.0,1.3372058140671843,1.1563761559575605,0.0,1.3372058140671843,0.5789829657830284,0.9846590021245721
9,acos,50,50,coarse,10.0,1.3372058140671843,1.1563761559575605,0.0,1.3372058140671843,0.5774408679601407,0.9899917004770531
9,acos,50,5,fine,0.0,1.0568370524164443,1.0280258033806566,0.0,1.0568370524164443,0.6967126193001061,0.55942774881994
9,acos,50,10,fine,0.0,1.0568370524164443,1.0280258033806566,0.0,1.0568370524164443,0.6548826777087646,0.756558607380419
9,acos,50,15,fine,0.0,1.0568370524164443,1.0280258033806566,0.0,1.0568370524164443,0.6293498506913141,0.8431543370592609
9,acos,50,20,fine,0.0,1.0568370524164443,1.0280258033806566,0.0,1.0568370524164443,0.6143159945040512,0.9002586857625705
9,acos,50,25,fine,0.0,1.0568370524164443,1.0280258033806566,0.0,1.0568370524164443,0.6027549342662424,0.9349941706578744
9,acos,50,30,fine,0.0,1.0568370524164443,1.0280258033806566,0.0,1.0568370524164443,0.5956026923163993,0.9581488201565153
9,acos,50,35,fine,0.0,1.0568370524164443,1.0280258033806566,0.0,1.0568370524164443,0.5891684243377897,0.9724047370137587
9,acos,50,40,fine,0.0,1.0568370524164443,1.0280258033806566,0.0,1.0568370524164443,0.5850881031912745,0.982443601977775
9,acos,50,45,fine,0.0,1.0568370524164443,1.0280258033806566,0.0,1.0568370524164443,0.5813866419937035,0.9882171159163474
9,acos,50,50,fine,0.0,1.0568370524164443,1.0280258033806566,0.0,1.0568370524164443,0.5792012073026646,0.9925520007377718
9,acos,50,5,fine,0.05,0.9254464814726271,0.9620012897458231,0.0,0.9254464814726271,0.7141039236479321,0.5697375245904287
9,acos,50,10,fine,0.05,0.9254464814726271,0.9620012897458231,0.0,0.9254464814726271,0.6635783298826777,0.7609772857917046
9,acos,50,15,fine,0.05,0.9254464814726271,0.9620012897458231,0.0,0.9254464814726271,0.6364194866050644,0.8497856749116675
9,acos,50,20,fine,0.05,0.9254464814726271,0.9620012897458231,0.0,0.9254464814726271,0.6181866201668296,0.9038863458774808
9,acos,50,25,fine,0.05,0.9254464814726271,0.9620012897458231,0.0,0.9254464814726271,0.6050454963022974,0.9376830107044591
9,acos,50,30,fine,0.05,0.9254464814726271,0.9620012897458231,0.0,0.9254464814726271,0.596486396805618,0.9594428184097596
9,acos,50,35,fine,0.05,0.9254464814726271,0.9620012897458231,0.0,0.9254464814726271,0.5906833463193076,0.9744573029725466
9,acos,50,40,fine,0.05,0.9254464814726271,0.9620012897458231,0.0,0.9254464814726271,0.5859099483662479,0.9836771809932605
9,acos,50,45,fine,0.05,0.9254464814726271,0.9620012897458231,0.0,0.9254464814726271,0.5819522128668035,0.9887943032009099
9,acos,50,50,fine,0.05,0.9254464814726271,0.9620012897458231,0.0,0.9254464814726271,0.5793072518413708,0.9926663432425689
9,acos,50,5,fine,0.1,0.9241885095982878,0.9613472367455412,0.0,0.9241885095982878,0.7145281018027572,0.5699866169731418
9,acos,50,10,fine,0.1,0.9241885095982878,0.9613472367455412,0.0,0.9241885095982878,0.6643206416536215,0.7615065669647713
9,acos,50,15,fine,0.1,0.9241885095982878,0.9613472367455412,0.0,0.9241885095982878,0.6362780938867895,0.8495913155165945
9,acos,50,20,fine,0.1,0.9241885095982878,0.9613472367455412,0.0,0.9241885095982878,0.6182926647055359,0.9038952565435018
9,acos,50,25,fine,0.1,0.9241885095982878,0.9613472367455412,0.0,0.9241885095982878,0.6050454963022975,0.9377103050530916
9,acos,50,30,fine,0.1,0.9241885095982878,0.9613472367455412,0.0,0.9241885095982878,0.596345004087343,0.9592431113308277
9,acos,50,35,fine,0.1,0.9241885095982878,0.9613472367455412,0.0,0.9241885095982878,0.5906530478796774,0.9744261641573558
9,acos,50,40,fine,0.1,0.9241885095982878,0.9613472367455412,0.0,0.9241885095982878,0.5859099483662479,0.9836606541977876
9,acos,50,45,fine,0.1,0.9241885095982878,0.9613472367455412,0.0,0.9241885095982878,0.5819050819607119,0.9886894539631141
9,acos,50,50,fine,0.1,0.9241885095982878,0.9613472367455412,0.0,0.9241885095982878,0.5793072518413708,0.9926946603789849
9,acos,50,5,fine,0.15000000000000002,0.923122439842111,0.9607926102141455,0.0,0.923122439842111,0.7134676564156945,0.5683851981572833
9,acos,50,10,fine,0.15000000000000002,0.923122439842111,0.9607926102141455,0.0,0.923122439842111,0.6638964634987965,0.7611535203688775
9,acos,50,15,fine,0.15000000000000002,0.923122439842111,0.9607926102141455,0.0,0.923122439842111,0.6363487902459272,0.8496764697057896
