fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
7,pcc,0.4,optimized,40,35,1.0138018248088854,1.0068772640242134,0.5978456718859323,0.9740070848083944,0.0012,1.0150018248088857,1.004853797812003,0.7979771442277631,0.5865704215061952,0.9981433735072248,1.004853797812003,0.7979771442277631,0.5865704215061952,0.9981433735072248
7,pcc,1.0,baseline,40,35,,,,,0.0,,1.0057549098990284,0.7981355336011383,0.5866310183854561,0.998316068791544,1.0057549098990284,0.7981355336011383,0.5866310183854561,0.998316068791544
7,pcc,0.4,optimized,40,40,1.0138018248088854,1.0068772640242134,0.5932857486635655,0.9830514582708452,0.0012,1.0150018248088857,1.004853797812003,0.7979771442277631,0.5853996614862975,0.9991486271278764,1.004853797812003,0.7979771442277631,0.5853996614862975,0.9991486271278764
7,pcc,1.0,baseline,40,40,,,,,0.0,,1.0057549098990284,0.7981355336011383,0.5855057060250038,0.9993792043663275,1.0057549098990284,0.7981355336011383,0.5855057060250038,0.9993792043663275
7,pcc,0.4,optimized,40,45,1.0138018248088854,1.0068772640242134,0.5893734248897703,0.9883317553832556,0.0012,1.0150018248088857,1.004853797812003,0.7979771442277631,0.5850363368032099,0.9996285128160092,1.004853797812003,0.7979771442277631,0.5850363368032099,0.9996285128160092
7,pcc,1.0,baseline,40,45,,,,,0.0,,1.0057549098990284,0.7981355336011383,0.5850599022562557,0.9996701742749934,1.0057549098990284,0.7981355336011383,0.5850599022562557,0.9996701742749934
7,pcc,0.4,optimized,40,50,1.0138018248088854,1.0068772640242134,0.5871435851311807,0.9928256352749886,0.0012,1.0150018248088857,1.004853797812003,0.7979771442277631,0.5847382824265664,0.9998264770332737,1.004853797812003,0.7979771442277631,0.5847382824265664,0.9998264770332737
7,pcc,1.0,baseline,40,50,,,,,0.0,,1.0057549098990284,0.7981355336011383,0.5847170735188252,0.999796875470311,1.0057549098990284,0.7981355336011383,0.5847170735188252,0.999796875470311
7,pcc,0.5,optimized,50,5,1.013302202610973,1.0066291286322748,0.7187698833510074,0.5665723083927013,0.001,1.014302202610973,1.0038228647188063,0.7975638875957346,0.6776952986921174,0.7311509982876687,1.0038228647188063,0.7975638875957346,0.6776952986921174,0.7311509982876687
7,pcc,1.0,baseline,50,5,,,,,0.0,,1.0046212968152142,0.7975295143748607,0.6770590314598799,0.7304180703738457,1.0046212968152142,0.7975295143748607,0.6770590314598799,0.7304180703738457
7,pcc,0.5,optimized,50,10,1.013302202610973,1.0066291286322748,0.6711121210590988,0.7629966756933115,0.001,1.014302202610973,1.0038228647188063,0.7975638875957346,0.6326381524684812,0.8812296218640943,1.0038228647188063,0.7975638875957346,0.6326381524684812,0.8812296218640943
7,pcc,1.0,baseline,50,10,,,,,0.0,,1.0046212968152142,0.7975295143748607,0.6325321079297751,0.8805281788383365,1.0046212968152142,0.7975295143748607,0.6325321079297751,0.8805281788383365
7,pcc,0.5,optimized,50,15,1.013302202610973,1.0066291286322748,0.643231394503929,0.8498944404463232,0.001,1.014302202610973,1.0038228647188063,0.7975638875957346,0.6113510443839182,0.946584610974738,1.0038228647188063,0.7975638875957346,0.6113510443839182,0.946584610974738
7,pcc,1.0,baseline,50,15,,,,,0.0,,1.0046212968152142,0.7975295143748607,0.6114217407430557,0.946491997529382,1.0046212968152142,0.7975295143748607,0.6114217407430557,0.946491997529382
7,pcc,0.5,optimized,50,20,1.013302202610973,1.0066291286322748,0.6259984775422381,0.9045803328246164,0.001,1.014302202610973,1.0038228647188063,0.7975638875957346,0.5996066710006231,0.976278493028022,1.0038228647188063,0.7975638875957346,0.5996066710006231,0.976278493028022
7,pcc,1.0,baseline,50,20,,,,,0.0,,1.0046212968152142,0.7975295143748607,0.5996596932699763,0.9763329784680074,1.0046212968152142,0.7975295143748607,0.5996596932699763,0.9763329784680074
7,pcc,0.5,optimized,50,25,1.013302202610973,1.0066291286322748,0.6123839196010631,0.937031043094638,0.001,1.014302202610973,1.0038228647188063,0.7975638875957346,0.59312684171776,0.9902332452748432,1.0038228647188063,0.7975638875957346,0.59312684171776,0.9902332452748432
7,pcc,1.0,baseline,50,25,,,,,0.0,,1.0046212968152142,0.7975295143748607,0.5929571704558302,0.989922881972354,1.0046212968152142,0.7975295143748607,0.5929571704558302,0.989922881972354
7,pcc,0.5,optimized,50,30,1.013302202610973,1.0066291286322748,0.6036507021542755,0.9594498933547526,0.001,1.014302202610973,1.0038228647188063,0.7975638875957346,0.5886254276343077,0.9957777934839952,1.0038228647188063,0.7975638875957346,0.5886254276343077,0.9957777934839952
7,pcc,1.0,baseline,50,30,,,,,0.0,,1.0046212968152142,0.7975295143748607,0.5886254276343077,0.9958339451501018,1.0046212968152142,0.7975295143748607,0.5886254276343077,0.9958339451501018
7,pcc,0.5,optimized,50,35,1.013302202610973,1.0066291286322748,0.5978759703255626,0.9741782421912172,0.001,1.014302202610973,1.0038228647188063,0.7975638875957346,0.5864795261873041,0.9979897489855938,1.0038228647188063,0.7975638875957346,0.5864795261873041,0.9979897489855938
7,pcc,1.0,baseline,50,35,,,,,0.0,,1.0046212968152142,0.7975295143748607,0.586540123066565,0.9981488096106088,1.0046212968152142,0.7975295143748607,0.586540123066565,0.9981488096106088
7,pcc,0.5,optimized,50,40,1.013302202610973,1.0066291286322748,0.5932857486635654,0.9831088798812136,0.001,1.014302202610973,1.0038228647188063,0.7975638875957346,0.5854261726209742,0.9991902885868608,1.0038228647188063,0.7975638875957346,0.5854261726209742,0.9991902885868608
7,pcc,1.0,baseline,50,40,,,,,0.0,,1.0046212968152142,0.7975295143748607,0.5854791948903273,0.9993342099906248,1.0046212968152142,0.7975295143748607,0.5854791948903273,0.9993342099906248
7,pcc,0.5,optimized,50,45,1.013302202610973,1.0066291286322748,0.5893734248897703,0.9883158056718736,0.001,1.014302202610973,1.0038228647188063,0.7975638875957346,0.5850599022562557,0.9996701742749934,1.0038228647188063,0.7975638875957346,0.5850599022562557,0.9996701742749934
7,pcc,1.0,baseline,50,45,,,,,0.0,,1.0046212968152142,0.7975295143748607,0.5850599022562557,0.9996701742749934,1.0046212968152142,0.7975295143748607,0.5850599022562557,0.9996701742749934
7,pcc,0.5,optimized,50,50,1.013302202610973,1.0066291286322748,0.5871860029466631,0.9928937378522166,0.001,1.014302202610973,1.0038228647188063,0.7975638875957346,0.5847170735188252,0.9997399493876908,1.0038228647188063,0.7975638875957346,0.5847170735188252,0.9997399493876908
7,pcc,1.0,baseline,50,50,,,,,0.0,,1.0046212968152142,0.7975295143748607,0.584695864611084,0.9997103478247282,1.0046212968152142,0.7975295143748607,0.584695864611084,0.9997103478247282
7,pcc,0.6000000000000001,optimized,60,5,1.0134958320238878,1.0067253011740034,0.7215270413573702,0.5682016763647472,0.0007999999999999,1.0142958320238875,1.0040789519477282,0.7975312284122462,0.6776952986921173,0.7309570920321022,1.0040789519477282,0.7975312284122462,0.6776952986921173,0.7309570920321022
7,pcc,1.0,baseline,60,5,,,,,0.0,,1.0046012208526782,0.7974323298501008,0.6770590314598799,0.7298513579961096,1.0046012208526782,0.7974323298501008,0.6770590314598799,0.7298513579961096
7,pcc,0.6000000000000001,optimized,60,10,1.0134958320238878,1.0067253011740034,0.6732330118332239,0.7647849053880595,0.0007999999999999,1.0142958320238875,1.0040789519477282,0.7975312284122462,0.6330623306233062,0.8812546098340633,1.0040789519477282,0.7975312284122462,0.6330623306233062,0.8812546098340633
7,pcc,1.0,baseline,60,10,,,,,0.0,,1.0046012208526782,0.7974323298501008,0.6326381524684812,0.880866151640413,1.0046012208526782,0.7974323298501008,0.6326381524684812,0.880866151640413
7,pcc,0.6000000000000001,optimized,60,15,1.0134958320238878,1.0067253011740034,0.6424537345534164,0.849057818547469,0.0007999999999999,1.0142958320238875,1.0040789519477282,0.7975312284122462,0.6107854735108182,0.9462015528110612,1.0040789519477282,0.7975312284122462,0.6107854735108182,0.9462015528110612
7,pcc,1.0,baseline,60,15,,,,,0.0,,1.0046012208526782,0.7974323298501008,0.6110682589473683,0.9461174782853462,1.0046012208526782,0.7974323298501008,0.6110682589473683,0.9461174782853462
7,pcc,0.6000000000000001,optimized,60,20,1.0134958320238878,1.0067253011740034,0.6254152325793538,0.9039730128318622,0.0007999999999999,1.0142958320238875,1.0040789519477282,0.7975312284122462,0.599924804616742,0.976765580920346,1.0040789519477282,0.7975312284122462,0.599924804616742,0.976765580920346
7,pcc,1.0,baseline,60,20,,,,,0.0,,1.0046012208526782,0.7974323298501008,0.5997657378086826,0.9764705113641752,1.0046012208526782,0.7974323298501008,0.5997657378086826,0.9764705113641752
7,pcc,0.6000000000000001,optimized,60,25,1.0134958320238878,1.0067253011740034,0.6120445770772031,0.9365259522281072,0.0007999999999999,1.0142958320238875,1.0040789519477282,0.7975312284122462,0.5929147526403474,0.9899629684397324,1.0040789519477282,0.7975312284122462,0.5929147526403474,0.9899629684397324
7,pcc,1.0,baseline,60,25,,,,,0.0,,1.0046012208526782,0.7974323298501008,0.5929571704558302,0.9898419945771468,1.0046012208526782,0.7974323298501008,0.5929571704558302,0.9898419945771468
7,pcc,0.6000000000000001,optimized,60,30,1.0134958320238878,1.0067253011740034,0.6035093094360006,0.9591798956106098,0.0007999999999999,1.0142958320238875,1.0040789519477282,0.7975312284122462,0.5886607758138765,0.9957731008471316,1.0040789519477282,0.7975312284122462,0.5886607758138765,0.9957731008471316
7,pcc,1.0,baseline,60,30,,,,,0.0,,1.0046012208526782,0.7974323298501008,0.5886961239934453,0.9959186246147028,1.0046012208526782,0.7974323298501008,0.5886961239934453,0.9959186246147028
7,pcc,0.6000000000000001,optimized,60,35,1.0134958320238878,1.0067253011740034,0.5976335828085197,0.9738801210798438,0.0007999999999999,1.0142958320238875,1.0040789519477282,0.7975312284122462,0.5864795261873041,0.9979855828396954,1.0040789519477282,0.7975312284122462,0.5864795261873041,0.9979855828396954
7,pcc,1.0,baseline,60,35,,,,,0.0,,1.0046012208526782,0.7974323298501008,0.5865098246269346,0.9981071481516244,1.0046012208526782,0.7974323298501008,0.5865098246269346,0.9981071481516244
7,pcc,0.6000000000000001,optimized,60,40,1.0134958320238878,1.0067253011740034,0.5931266818555061,0.9829120806815066,0.0007999999999999,1.0142958320238875,1.0040789519477282,0.7975312284122462,0.5854261726209742,0.9992475541559374,1.0040789519477282,0.7975312284122462,0.5854261726209742,0.9992475541559374
7,pcc,1.0,baseline,60,40,,,,,0.0,,1.0046012208526782,0.7974323298501008,0.5854791948903273,0.9993342099906248,1.0046012208526782,0.7974323298501008,0.5854791948903273,0.9993342099906248
7,pcc,0.6000000000000001,optimized,60,45,1.0134958320238878,1.0067253011740034,0.5893734248897703,0.9883200492633936,0.0007999999999999,1.0142958320238875,1.0040789519477282,0.7975312284122462,0.5850599022562557,0.9996701742749934,1.0040789519477282,0.7975312284122462,0.5850599022562557,0.9996701742749934
7,pcc,1.0,baseline,60,45,,,,,0.0,,1.0046012208526782,0.7974323298501008,0.5850599022562557,0.9996701742749934,1.0046012208526782,0.7974323298501008,0.5850599022562557,0.9996701742749934
7,pcc,0.6000000000000001,optimized,60,50,1.0134958320238878,1.0067253011740034,0.5871011673156981,0.9927235636246482,0.0007999999999999,1.0142958320238875,1.0040789519477282,0.7975312284122462,0.5847170735188252,0.9997399493876908,1.0040789519477282,0.7975312284122462,0.5847170735188252,0.9997399493876908
7,pcc,1.0,baseline,60,50,,,,,0.0,,1.0046012208526782,0.7974323298501008,0.584695864611084,0.9997103478247282,1.0046012208526782,0.7974323298501008,0.584695864611084,0.9997103478247282
7,pcc,0.65,optimized,70,5,1.0143446388181494,1.0071467811685393,0.7230116648992577,0.568130354507893,0.0007,1.015044638818149,1.0042161025034833,0.797854074998148,0.6757864969954047,0.7301050350776831,1.0042161025034833,0.797854074998148,0.6757864969954047,0.7301050350776831
7,pcc,1.0,baseline,70,5,,,,,0.0,,1.0046175999278637,0.7976561617939691,0.6751502297631673,0.7288910718262444,1.0046175999278637,0.7976561617939691,0.6751502297631673,0.7288910718262444
7,pcc,0.65,optimized,70,10,1.0143446388181494,1.0071467811685393,0.6721725664461614,0.7639811457948599,0.0007,1.015044638818149,1.0042161025034833,0.797854074998148,0.6328502415458938,0.8808839050482854,1.0042161025034833,0.797854074998148,0.6328502415458938,0.8808839050482854
7,pcc,1.0,baseline,70,10,,,,,0.0,,1.0046175999278637,0.7976561617939691,0.6325321079297751,0.8807250864045532,1.0046175999278637,0.7976561617939691,0.6325321079297751,0.8807250864045532
7,pcc,0.65,optimized,70,15,1.0143446388181494,1.0071467811685393,0.6430193054265163,0.8494192469216495,0.0007,1.015044638818149,1.0042161025034833,0.797854074998148,0.6107147771516807,0.9461826496551324,1.0042161025034833,0.797854074998148,0.6107147771516807,0.9461826496551324
7,pcc,1.0,baseline,70,15,,,,,0.0,,1.0046175999278637,0.7976561617939691,0.6109268662290931,0.9463213559287628,1.0046175999278637,0.7976561617939691,0.6109268662290931,0.9463213559287628
7,pcc,0.65,optimized,70,20,1.0143446388181494,1.0071467811685393,0.6249380321551756,0.903657304960122,0.0007,1.015044638818149,1.0042161025034833,0.797854074998148,0.5998187600780357,0.9765381910387024,1.0042161025034833,0.797854074998148,0.5998187600780357,0.9765381910387024
7,pcc,1.0,baseline,70,20,,,,,0.0,,1.0046175999278637,0.7976561617939691,0.5997657378086826,0.976463813636798,1.0046175999278637,0.7976561617939691,0.5997657378086826,0.976463813636798
7,pcc,0.65,optimized,70,25,1.0143446388181494,1.0071467811685393,0.611959741446238,0.936531331211049,0.0007,1.015044638818149,1.0042161025034833,0.797854074998148,0.5928723348248651,0.9899039514530616,1.0042161025034833,0.797854074998148,0.5928723348248651,0.9899039514530616
7,pcc,1.0,baseline,70,25,,,,,0.0,,1.0046175999278637,0.7976561617939691,0.5929571704558301,0.989992085081568,1.0046175999278637,0.7976561617939691,0.5929571704558301,0.989992085081568
7,pcc,0.65,optimized,70,30,1.0143446388181494,1.0071467811685393,0.6034739612564316,0.9591330630304438,0.0007,1.015044638818149,1.0042161025034833,0.797854074998148,0.588590079454739,0.9957214558292324,1.0042161025034833,0.797854074998148,0.588590079454739,0.9957214558292324
7,pcc,1.0,baseline,70,30,,,,,0.0,,1.0046175999278637,0.7976561617939691,0.5886961239934453,0.9959186246147028,1.0046175999278637,0.7976561617939691,0.5886961239934453,0.9959186246147028
7,pcc,0.65,optimized,70,35,1.0143446388181494,1.0071467811685393,0.5975426874896287,0.9737749234763056,0.0007,1.015044638818149,1.0042161025034833,0.797854074998148,0.5865098246269346,0.998015184402658,1.0042161025034833,0.797854074998148,0.5865098246269346,0.998015184402658
7,pcc,1.0,baseline,70,35,,,,,0.0,,1.0046175999278637,0.7976561617939691,0.586540123066565,0.998136749714587,1.0046175999278637,0.7976561617939691,0.586540123066565,0.998136749714587
7,pcc,0.65,optimized,70,40,1.0143446388181494,1.0071467811685393,0.5931266818555061,0.982927028407586,0.0007,1.015044638818149,1.0042161025034833,0.797854074998148,0.5854526837556506,0.9992925485316404,1.0042161025034833,0.797854074998148,0.5854526837556506,0.9992925485316404
7,pcc,1.0,baseline,70,40,,,,,0.0,,1.0046175999278637,0.7976561617939691,0.5854791948903273,0.9993342099906248,1.0046175999278637,0.7976561617939691,0.5854791948903273,0.9993342099906248
7,pcc,0.65,optimized,70,45,1.0143446388181494,1.0071467811685393,0.5894441212489078,0.98844465889373,0.0007,1.015044638818149,1.0042161025034833,0.797854074998148,0.5850599022562557,0.9996701742749934,1.0042161025034833,0.797854074998148,0.5850599022562557,0.9996701742749934
7,pcc,1.0,baseline,70,45,,,,,0.0,,1.0046175999278637,0.7976561617939691,0.5850599022562557,0.9996701742749934,1.0046175999278637,0.7976561617939691,0.5850599022562557,0.9996701742749934
7,pcc,0.65,optimized,70,50,1.0143446388181494,1.0071467811685393,0.5871435851311807,0.992800391213527,0.0007,1.015044638818149,1.0042161025034833,0.797854074998148,0.5847170735188252,0.9997399493876908,1.0042161025034833,0.797854074998148,0.5847170735188252,0.9997399493876908
7,pcc,1.0,baseline,70,50,,,,,0.0,,1.0046175999278637,0.7976561617939691,0.584695864611084,0.9997103478247282,1.0046175999278637,0.7976561617939691,0.584695864611084,0.9997103478247282
7,pcc,0.7000000000000001,optimized,80,5,1.0147407297107167,1.0073434020783163,0.7236479321314954,0.5685856408981455,0.0005999999999999,1.0153407297107166,1.0044362835743592,0.7982005862560122,0.6753623188405796,0.7294871864845814,1.0044362835743592,0.7982005862560122,0.6753623188405796,0.7294871864845814
7,pcc,1.0,baseline,80,5,,,,,0.0,,1.0047323891682471,0.7979546826066491,0.6764227642276422,0.729561643911327,1.0047323891682471,0.7979546826066491,0.6764227642276422,0.729561643911327
7,pcc,0.7000000000000001,optimized,80,10,1.0147407297107167,1.0073434020783163,0.6719604773687488,0.7642285836434425,0.0005999999999999,1.0153407297107166,1.0044362835743592,0.7982005862560122,0.6327441970071875,0.880700622776909,1.0044362835743592,0.7982005862560122,0.6327441970071875,0.880700622776909
7,pcc,1.0,baseline,80,10,,,,,0.0,,1.0047323891682471,0.7979546826066491,0.6329562860846,0.8810473103433223,1.0047323891682471,0.7979546826066491,0.6329562860846,0.8810473103433223
7,pcc,0.7000000000000001,optimized,80,15,1.0147407297107167,1.0073434020783163,0.6428072163491039,0.8496422724165682,0.0005999999999999,1.0153407297107166,1.0044362835743592,0.7982005862560122,0.6111389553065056,0.9466053567853532,1.0044362835743592,0.7982005862560122,0.6111389553065056,0.9466053567853532
7,pcc,1.0,baseline,80,15,,,,,0.0,,1.0047323891682471,0.7979546826066491,0.6109268662290932,0.9463546612128628,1.0047323891682471,0.7979546826066491,0.6109268662290932,0.9463546612128628
7,pcc,0.7000000000000001,optimized,80,20,1.0147407297107167,1.0073434020783163,0.6249380321551756,0.9036475602392858,0.0005999999999999,1.0153407297107166,1.0044362835743592,0.7982005862560122,0.5996596932699763,0.9763714765912364,1.0044362835743592,0.7982005862560122,0.5996596932699763,0.9763714765912364
7,pcc,1.0,baseline,80,20,,,,,0.0,,1.0047323891682471,0.7979546826066491,0.5997657378086826,0.9764137835298632,1.0047323891682471,0.7979546826066491,0.5997657378086826,0.9764137835298632
7,pcc,0.7000000000000001,optimized,80,25,1.0147407297107167,1.0073434020783163,0.6119173236307556,0.9365506972859268,0.0005999999999999,1.0153407297107166,1.0044362835743592,0.7982005862560122,0.5929571704558301,0.9900899198469512,1.0044362835743592,0.7982005862560122,0.5929571704558301,0.9900899198469512
7,pcc,1.0,baseline,80,25,,,,,0.0,,1.0047323891682471,0.7979546826066491,0.5928723348248651,0.9899522622289788,1.0047323891682471,0.7979546826066491,0.5928723348248651,0.9899522622289788
7,pcc,0.7000000000000001,optimized,80,30,1.0147407297107167,1.0073434020783163,0.6034739612564318,0.9591133318660062,0.0005999999999999,1.0153407297107166,1.0044362835743592,0.7982005862560122,0.5886254276343078,0.9957329272973968,1.0044362835743592,0.7982005862560122,0.5886254276343078,0.9957329272973968
7,pcc,1.0,baseline,80,30,,,,,0.0,,1.0047323891682471,0.7979546826066491,0.5886961239934453,0.9959186246147028,1.0047323891682471,0.7979546826066491,0.5886961239934453,0.9959186246147028
7,pcc,0.7000000000000001,optimized,80,35,1.0147407297107167,1.0073434020783163,0.5975123890499983,0.973695947975997,0.0005999999999999,1.0153407297107166,1.0044362835743592,0.7982005862560122,0.5865098246269346,0.9980257563894304,1.0044362835743592,0.7982005862560122,0.5865098246269346,0.9980257563894304
7,pcc,1.0,baseline,80,35,,,,,0.0,,1.0047323891682471,0.7979546826066491,0.586540123066565,0.998136749714587,1.0047323891682471,0.7979546826066491,0.586540123066565,0.998136749714587
7,pcc,0.7000000000000001,optimized,80,40,1.0147407297107167,1.0073434020783163,0.5929676150474467,0.9827190259506022,0.0005999999999999,1.0153407297107166,1.0044362835743592,0.7982005862560122,0.5854791948903273,0.9993342099906248,1.0044362835743592,0.7982005862560122,0.5854791948903273,0.9993342099906248
7,pcc,1.0,baseline,80,40,,,,,0.0,,1.0047323891682471,0.7979546826066491,0.5854791948903273,0.9993342099906248,1.0047323891682471,0.7979546826066491,0.5854791948903273,0.9993342099906248
7,pcc,0.7000000000000001,optimized,80,45,1.0147407297107167,1.0073434020783163,0.589420555795862,0.9884005167360164,0.0005999999999999,1.0153407297107166,1.0044362835743592,0.7982005862560122,0.5850599022562557,0.9996701742749934,1.0044362835743592,0.7982005862560122,0.5850599022562557,0.9996701742749934
7,pcc,1.0,baseline,80,45,,,,,0.0,,1.0047323891682471,0.7979546826066491,0.5850599022562557,0.9996701742749934,1.0047323891682471,0.7979546826066491,0.5850599022562557,0.9996701742749934
7,pcc,0.7000000000000001,optimized,80,50,1.0147407297107167,1.0073434020783163,0.5871223762234394,0.9927873459104192,0.0005999999999999,1.0153407297107166,1.0044362835743592,0.7982005862560122,0.5847170735188252,0.9997399493876908,1.0044362835743592,0.7982005862560122,0.5847170735188252,0.9997399493876908
7,pcc,1.0,baseline,80,50,,,,,0.0,,1.0047323891682471,0.7979546826066491,0.584695864611084,0.9997103478247282,1.0047323891682471,0.7979546826066491,0.584695864611084,0.9997103478247282
7,pcc,0.75,optimized,90,5,1.0152652530514503,1.007603718260036,0.7234358430540828,0.5689940203843247,0.0005,1.0157652530514505,1.0045774098955556,0.7983878394355678,0.6768469423824672,0.7306371800980171,1.0045774098955556,0.7983878394355678,0.6768469423824672,0.7306371800980171
7,pcc,1.0,baseline,90,5,,,,,0.0,,1.0048014599042927,0.7981573662628915,0.6753623188405797,0.7289007562425653,1.0048014599042927,0.7981573662628915,0.6753623188405797,0.7289007562425653
7,pcc,0.75,optimized,90,10,1.0152652530514503,1.007603718260036,0.6715362992139237,0.7639782507066429,0.0005,1.0157652530514505,1.0045774098955556,0.7983878394355678,0.6325321079297749,0.8804545304519773,1.0045774098955556,0.7983878394355678,0.6325321079297749,0.8804545304519773
7,pcc,1.0,baseline,90,10,,,,,0.0,,1.0048014599042927,0.7981573662628915,0.6326381524684812,0.8805320754410136,1.0048014599042927,0.7981573662628915,0.6326381524684812,0.8805320754410136
7,pcc,0.75,optimized,90,15,1.0152652530514503,1.007603718260036,0.6430900017856539,0.8499461699301487,0.0005,1.0157652530514505,1.0045774098955556,0.7983878394355678,0.6109268662290931,0.9464538145261796,1.0045774098955556,0.7983878394355678,0.6109268662290931,0.9464538145261796
7,pcc,1.0,baseline,90,15,,,,,0.0,,1.0048014599042927,0.7981573662628915,0.6107147771516807,0.946048943462056,1.0048014599042927,0.7981573662628915,0.6107147771516807,0.946048943462056
7,pcc,0.75,optimized,90,20,1.0152652530514503,1.007603718260036,0.6239836313068193,0.902729807377282,0.0005,1.0157652530514505,1.0045774098955556,0.7983878394355678,0.5997127155393294,0.9764775385147644,1.0045774098955556,0.7983878394355678,0.5997127155393294,0.9764775385147644
7,pcc,1.0,baseline,90,20,,,,,0.0,,1.0048014599042927,0.7981573662628915,0.5996596932699763,0.9763543109219224,1.0048014599042927,0.7981573662628915,0.5996596932699763,0.9763543109219224
7,pcc,0.75,optimized,90,25,1.0152652530514503,1.007603718260036,0.6121718305236505,0.9370072904691454,0.0005,1.0157652530514505,1.0045774098955556,0.7983878394355678,0.5930420060867951,0.9901443928829194,1.0045774098955556,0.7983878394355678,0.5930420060867951,0.9901443928829194
7,pcc,1.0,baseline,90,25,,,,,0.0,,1.0048014599042927,0.7981573662628915,0.5929147526403475,0.9899410497943122,1.0048014599042927,0.7981573662628915,0.5929147526403475,0.9899410497943122
7,pcc,0.75,optimized,90,30,1.0152652530514503,1.007603718260036,0.6037213985134129,0.9593574530857044,0.0005,1.0157652530514505,1.0045774098955556,0.7983878394355678,0.5886607758138765,0.995816364669923,1.0045774098955556,0.7983878394355678,0.5886607758138765,0.995816364669923
7,pcc,1.0,baseline,90,30,,,,,0.0,,1.0048014599042927,0.7981573662628915,0.5886961239934453,0.995856538219658,1.0048014599042927,0.7981573662628915,0.5886961239934453,0.995856538219658
7,pcc,0.75,optimized,90,35,1.0152652530514503,1.007603718260036,0.5974214937311072,0.9736039846156636,0.0005,1.0157652530514505,1.0045774098955556,0.7983878394355678,0.5864795261873041,0.9979855828396954,1.0045774098955556,0.7983878394355678,0.5864795261873041,0.9979855828396954
7,pcc,1.0,baseline,90,35,,,,,0.0,,1.0048014599042927,0.7981573662628915,0.586540123066565,0.998136749714587,1.0048014599042927,0.7981573662628915,0.586540123066565,0.998136749714587
7,pcc,0.75,optimized,90,40,1.0152652530514503,1.007603718260036,0.5931266818555062,0.982935103803547,0.0005,1.0157652530514505,1.0045774098955556,0.7983878394355678,0.5854791948903273,0.9993342099906248,1.0045774098955556,0.7983878394355678,0.5854791948903273,0.9993342099906248
7,pcc,1.0,baseline,90,40,,,,,0.0,,1.0048014599042927,0.7981573662628915,0.5854791948903273,0.9993342099906248,1.0048014599042927,0.7981573662628915,0.5854791948903273,0.9993342099906248
7,pcc,0.75,optimized,90,45,1.0152652530514503,1.007603718260036,0.5893969903428161,0.9883468554828302,0.0005,1.0157652530514505,1.0045774098955556,0.7983878394355678,0.5850599022562557,0.9996701742749934,1.0045774098955556,0.7983878394355678,0.5850599022562557,0.9996701742749934
7,pcc,1.0,baseline,90,45,,,,,0.0,,1.0048014599042927,0.7981573662628915,0.5850599022562557,0.9996701742749934,1.0048014599042927,0.7981573662628915,0.5850599022562557,0.9996701742749934
7,pcc,0.75,optimized,90,50,1.0152652530514503,1.007603718260036,0.587164794038922,0.9928286041835652,0.0005,1.0157652530514505,1.0045774098955556,0.7983878394355678,0.5847170735188252,0.9997399493876908,1.0045774098955556,0.7983878394355678,0.5847170735188252,0.9997399493876908
7,pcc,1.0,baseline,90,50,,,,,0.0,,1.0048014599042927,0.7981573662628915,0.584695864611084,0.9997103478247282,1.0048014599042927,0.7981573662628915,0.584695864611084,0.9997103478247282
7,pcc,0.7500000000000002,optimized,100,5,1.0154217181366438,1.007681357442244,0.7227995758218452,0.5685865800218214,0.0004999999999999,1.0159217181366438,1.0048583588110025,0.7987051739589209,0.6764227642276422,0.7301136254124828,1.0048583588110025,0.7987051739589209,0.6764227642276422,0.7301136254124828
7,pcc,1.0,baseline,100,5,,,,,0.0,,1.0050126221481728,0.79839869055482,0.6749381406857548,0.728241707130198,1.0050126221481728,0.79839869055482,0.6749381406857548,0.728241707130198
7,pcc,0.7500000000000002,optimized,100,10,1.0154217181366438,1.007681357442244,0.6700516756720363,0.7625693379236164,0.0004999999999999,1.0159217181366438,1.0048583588110025,0.7987051739589209,0.6329562860846001,0.8808573313012393,1.0048583588110025,0.7987051739589209,0.6329562860846001,0.8808573313012393
7,pcc,1.0,baseline,100,10,,,,,0.0,,1.0050126221481728,0.79839869055482,0.6327441970071874,0.8806739902482826,1.0050126221481728,0.79839869055482,0.6327441970071874,0.8806739902482826
7,pcc,0.7500000000000002,optimized,100,15,1.0154217181366438,1.007681357442244,0.643090001785654,0.8499381782806069,0.0004999999999999,1.0159217181366438,1.0048583588110025,0.7987051739589209,0.6107147771516807,0.946103189829428,1.0048583588110025,0.7987051739589209,0.6107147771516807,0.946103189829428
7,pcc,1.0,baseline,100,15,,,,,0.0,,1.0050126221481728,0.79839869055482,0.6106440807925431,0.9457556381054034,1.0050126221481728,0.79839869055482,0.6106440807925431,0.9457556381054034
7,pcc,0.7500000000000002,optimized,100,20,1.0154217181366438,1.007681357442244,0.6240366535761723,0.9029104726948244,0.0004999999999999,1.0159217181366438,1.0048583588110025,0.7987051739589209,0.5997657378086826,0.976492374940481,1.0048583588110025,0.7987051739589209,0.5997657378086826,0.976492374940481
7,pcc,1.0,baseline,100,20,,,,,0.0,,1.0050126221481728,0.79839869055482,0.5997127155393294,0.9763778708111608,1.0050126221481728,0.79839869055482,0.5997127155393294,0.9763778708111608
