fold,method,K,TopN,phase,alpha,mse,rmse,regularization_penalty,regularized_score,precision,recall
1,acos,80,50,coarse,5.0,1.1388275870895612,1.067158651321143,0.0,1.1388275870895612,0.5794020297991241,0.9912180738722851
1,acos,80,5,coarse,5.5,1.1683904675427168,1.0809211199447981,0.0,1.1683904675427168,0.6625662778366915,0.5484715986974579
1,acos,80,10,coarse,5.5,1.1683904675427168,1.0809211199447981,0.0,1.1683904675427168,0.6329975256274303,0.7428242798742976
1,acos,80,15,coarse,5.5,1.1683904675427168,1.0809211199447981,0.0,1.1683904675427168,0.6179012574558704,0.8342687164676311
1,acos,80,20,coarse,5.5,1.1683904675427168,1.0809211199447981,0.0,1.1683904675427168,0.6062026926138484,0.892596511484455
1,acos,80,25,coarse,5.5,1.1683904675427168,1.0809211199447981,0.0,1.1683904675427168,0.5989725478220362,0.9313020282818821
1,acos,80,30,coarse,5.5,1.1683904675427168,1.0809211199447981,0.0,1.1683904675427168,0.5919923324888023,0.9540850404083446
1,acos,80,35,coarse,5.5,1.1683904675427168,1.0809211199447981,0.0,1.1683904675427168,0.5867607589022925,0.9687304437342465
1,acos,80,40,coarse,5.5,1.1683904675427168,1.0809211199447981,0.0,1.1683904675427168,0.5837305680769909,0.9795254361863907
1,acos,80,45,coarse,5.5,1.1683904675427168,1.0809211199447981,0.0,1.1683904675427168,0.5812884586965581,0.9864203918725316
1,acos,80,50,coarse,5.5,1.1683904675427168,1.0809211199447981,0.0,1.1683904675427168,0.5792535674449356,0.9909852098207824
1,acos,80,5,coarse,6.0,1.196586134006309,1.0938857956872414,0.0,1.196586134006309,0.6593849416755037,0.547589596332837
1,acos,80,10,coarse,6.0,1.196586134006309,1.0938857956872414,0.0,1.196586134006309,0.6316189466242489,0.7414026482187348
1,acos,80,15,coarse,6.0,1.196586134006309,1.0938857956872414,0.0,1.196586134006309,0.6174770793010452,0.8337872694049077
1,acos,80,20,coarse,6.0,1.196586134006309,1.0938857956872414,0.0,1.196586134006309,0.6062026926138483,0.8927459154359132
1,acos,80,25,coarse,6.0,1.196586134006309,1.0938857956872414,0.0,1.196586134006309,0.5982514449588338,0.9304862562126865
1,acos,80,30,coarse,6.0,1.196586134006309,1.0938857956872414,0.0,1.196586134006309,0.5913914134361336,0.9533848005338634
1,acos,80,35,coarse,6.0,1.196586134006309,1.0938857956872414,0.0,1.196586134006309,0.5864274760663586,0.9683184185485688
1,acos,80,40,coarse,6.0,1.196586134006309,1.0938857956872414,0.0,1.196586134006309,0.5835715012689314,0.9792054735992431
1,acos,80,45,coarse,6.0,1.196586134006309,1.0938857956872414,0.0,1.196586134006309,0.5812413277904663,0.9863533906424089
1,acos,80,50,coarse,6.0,1.196586134006309,1.0938857956872414,0.0,1.196586134006309,0.5791263139984879,0.9908037339426831
1,acos,80,5,coarse,6.5,1.2234698884730977,1.1061057311455798,0.0,1.2234698884730977,0.656203605514316,0.5458902769077155
1,acos,80,10,coarse,6.5,1.2234698884730977,1.1061057311455798,0.0,1.2234698884730977,0.6306645457758926,0.7403978353581394
1,acos,80,15,coarse,6.5,1.2234698884730977,1.1061057311455798,0.0,1.2234698884730977,0.6162752411957079,0.8323561338851295
1,acos,80,20,coarse,6.5,1.2234698884730977,1.1061057311455798,0.0,1.2234698884730977,0.6054603808429044,0.8916426660587786
1,acos,80,25,coarse,6.5,1.2234698884730977,1.1061057311455798,0.0,1.2234698884730977,0.5977424311730437,0.9301041618951978
1,acos,80,30,coarse,6.5,1.2234698884730977,1.1061057311455798,0.0,1.2234698884730977,0.5913207170769961,0.9532447611954361
1,acos,80,35,coarse,6.5,1.2234698884730977,1.1061057311455798,0.0,1.2234698884730977,0.5861850885493156,0.9677764744397194
1,acos,80,40,coarse,6.5,1.2234698884730977,1.1061057311455798,0.0,1.2234698884730977,0.5835715012689314,0.9792419216918739
1,acos,80,45,coarse,6.5,1.2234698884730977,1.1061057311455798,0.0,1.2234698884730977,0.5810528041660998,0.9860527940258944
1,acos,80,50,coarse,6.5,1.2234698884730977,1.1061057311455798,0.0,1.2234698884730977,0.5790626872752642,0.9907266855510534
1,acos,80,5,coarse,7.0,1.2486036446720843,1.117409345169479,0.0,1.2486036446720843,0.6540827147401909,0.5448604463067882
1,acos,80,10,coarse,7.0,1.2486036446720843,1.117409345169479,0.0,1.2486036446720843,0.6306645457758926,0.7396763539989559
1,acos,80,15,coarse,7.0,1.2486036446720843,1.117409345169479,0.0,1.2486036446720843,0.6150027067312327,0.8311644157194452
1,acos,80,20,coarse,7.0,1.2486036446720843,1.117409345169479,0.0,1.2486036446720843,0.6049831804187263,0.8911802594638776
1,acos,80,25,coarse,7.0,1.2486036446720843,1.117409345169479,0.0,1.2486036446720843,0.5973606708337013,0.9295931695188393
1,acos,80,30,coarse,7.0,1.2486036446720843,1.117409345169479,0.0,1.2486036446720843,0.5909318871017398,0.9527921344691905
1,acos,80,35,coarse,7.0,1.2486036446720843,1.117409345169479,0.0,1.2486036446720843,0.5860335963511637,0.9675807132298109
1,acos,80,40,coarse,7.0,1.2486036446720843,1.117409345169479,0.0,1.2486036446720843,0.5834389455955487,0.9790988682893244
1,acos,80,45,coarse,7.0,1.2486036446720843,1.117409345169479,0.0,1.2486036446720843,0.5809585423539164,0.9858987179415534
1,acos,80,50,coarse,7.0,1.2486036446720843,1.117409345169479,0.0,1.2486036446720843,0.5790202694597818,0.9905225013977006
1,acos,80,5,coarse,7.5,1.2720912061204899,1.1278702080117595,0.0,1.2720912061204899,0.6519618239660657,0.5443096913194628
1,acos,80,10,coarse,7.5,1.2720912061204899,1.1278702080117595,0.0,1.2720912061204899,0.62960410038883,0.7384850110986365
1,acos,80,15,coarse,7.5,1.2720912061204899,1.1278702080117595,0.0,1.2720912061204899,0.6143664394989952,0.8304066215632447
1,acos,80,20,coarse,7.5,1.2720912061204899,1.1278702080117595,0.0,1.2720912061204899,0.6043469131864889,0.8904837869047879
1,acos,80,25,coarse,7.5,1.2720912061204899,1.1278702080117595,0.0,1.2720912061204899,0.5969364926788762,0.9290631615313764
1,acos,80,30,coarse,7.5,1.2720912061204899,1.1278702080117595,0.0,1.2720912061204899,0.5906137534856211,0.9522273211692261
1,acos,80,35,coarse,7.5,1.2720912061204899,1.1278702080117595,0.0,1.2720912061204899,0.585882104153012,0.96731174143657
1,acos,80,40,coarse,7.5,1.2720912061204899,1.1278702080117595,0.0,1.2720912061204899,0.5833063899221658,0.9788725122116883
1,acos,80,45,coarse,7.5,1.2720912061204899,1.1278702080117595,0.0,1.2720912061204899,0.5808878459947789,0.985735670692155
1,acos,80,50,coarse,7.5,1.2720912061204899,1.1278702080117595,0.0,1.2720912061204899,0.5789990605520405,0.9904929693275655
1,acos,80,5,coarse,8.0,1.2936271035824358,1.137377291659384,0.0,1.2936271035824358,0.6509013785790031,0.5437446735386633
1,acos,80,10,coarse,8.0,1.2936271035824358,1.137377291659384,0.0,1.2936271035824358,0.6286496995404737,0.7379331638074622
1,acos,80,15,coarse,8.0,1.2936271035824358,1.137377291659384,0.0,1.2936271035824358,0.6135887795484827,0.8297975368005385
1,acos,80,20,coarse,8.0,1.2936271035824358,1.137377291659384,0.0,1.2936271035824358,0.60402877957037,0.8901350629587836
1,acos,80,25,coarse,8.0,1.2936271035824358,1.137377291659384,0.0,1.2936271035824358,0.5967244036014636,0.9288707926450536
1,acos,80,30,coarse,8.0,1.2936271035824358,1.137377291659384,0.0,1.2936271035824358,0.5902602716899334,0.9515150460028656
1,acos,80,35,coarse,8.0,1.2936271035824358,1.137377291659384,0.0,1.2936271035824358,0.5856094181963387,0.9669458212524219
1,acos,80,40,coarse,8.0,1.2936271035824358,1.137377291659384,0.0,1.2936271035824358,0.5832268565181361,0.9788121038994584
1,acos,80,45,coarse,8.0,1.2936271035824358,1.137377291659384,0.0,1.2936271035824358,0.5807700187295498,0.9855834412102598
1,acos,80,50,coarse,8.0,1.2936271035824358,1.137377291659384,0.0,1.2936271035824358,0.5789142249210755,0.990374727210938
1,acos,80,5,coarse,8.5,1.3141783548328863,1.1463761838213868,0.0,1.3141783548328863,0.649628844114528,0.5428886282944997
1,acos,80,10,coarse,8.5,1.3141783548328863,1.1463761838213868,0.0,1.3141783548328863,0.6273771650759986,0.7373733764823572
1,acos,80,15,coarse,8.5,1.3141783548328863,1.1463761838213868,0.0,1.3141783548328863,0.6125990305205575,0.8292008746308671
1,acos,80,20,coarse,8.5,1.3141783548328863,1.1463761838213868,0.0,1.3141783548328863,0.6034985568768387,0.8891580022909917
1,acos,80,25,coarse,8.5,1.3141783548328863,1.1463761838213868,0.0,1.3141783548328863,0.5965123145240511,0.9284838520508479
1,acos,80,30,coarse,8.5,1.3141783548328863,1.1463761838213868,0.0,1.3141783548328863,0.5899421380738148,0.9509258620524612
1,acos,80,35,coarse,8.5,1.3141783548328863,1.1463761838213868,0.0,1.3141783548328863,0.5854276275585567,0.9667438962854263
1,acos,80,40,coarse,8.5,1.3141783548328863,1.1463761838213868,0.0,1.3141783548328863,0.5832003453834596,0.9787064874454837
1,acos,80,45,coarse,8.5,1.3141783548328863,1.1463761838213868,0.0,1.3141783548328863,0.5807700187295498,0.9855987950346266
1,acos,80,50,coarse,8.5,1.3141783548328863,1.1463761838213868,0.0,1.3141783548328863,0.5788505981978517,0.9902711211523963
1,acos,80,5,coarse,9.0,1.3326788975544517,1.1544171245933819,0.0,1.3326788975544517,0.649204665959703,0.5425504466292762
1,acos,80,10,coarse,9.0,1.3326788975544517,1.1544171245933819,0.0,1.3326788975544517,0.6268469423824673,0.736875788687046
1,acos,80,15,coarse,9.0,1.3326788975544517,1.1544171245933819,0.0,1.3326788975544517,0.6120334596474576,0.8284434050251284
1,acos,80,20,coarse,9.0,1.3326788975544517,1.1544171245933819,0.0,1.3326788975544517,0.6033925123381325,0.8887664605940445
1,acos,80,25,coarse,9.0,1.3326788975544517,1.1544171245933819,0.0,1.3326788975544517,0.596342643262121,0.9281631126676427
1,acos,80,30,coarse,9.0,1.3326788975544517,1.1544171245933819,0.0,1.3326788975544517,0.5899774862533835,0.9509539387908398
1,acos,80,35,coarse,9.0,1.3326788975544517,1.1544171245933819,0.0,1.3326788975544517,0.5854276275585566,0.9667140798384872
1,acos,80,40,coarse,9.0,1.3326788975544517,1.1544171245933819,0.0,1.3326788975544517,0.5830412785754001,0.9784522363982929
1,acos,80,45,coarse,9.0,1.3326788975544517,1.1544171245933819,0.0,1.3326788975544517,0.5806993223704123,0.9854867682185675
1,acos,80,50,coarse,9.0,1.3326788975544517,1.1544171245933819,0.0,1.3326788975544517,0.5788293892901104,0.9901804606489937
1,acos,80,5,coarse,9.5,1.3512712827369824,1.162441948114822,0.0,1.3512712827369824,0.648780487804878,0.5421489848725696
1,acos,80,10,coarse,9.5,1.3512712827369824,1.162441948114822,0.0,1.3512712827369824,0.6256804524566985,0.7362363647968647
1,acos,80,15,coarse,9.5,1.3512712827369824,1.162441948114822,0.0,1.3512712827369824,0.6118920669291825,0.828437627536827
1,acos,80,20,coarse,9.5,1.3512712827369824,1.162441948114822,0.0,1.3512712827369824,0.6029683341833075,0.888209392074701
1,acos,80,25,coarse,9.5,1.3512712827369824,1.162441948114822,0.0,1.3512712827369824,0.5960457185537437,0.9277616700404798
1,acos,80,30,coarse,9.5,1.3512712827369824,1.162441948114822,0.0,1.3512712827369824,0.5896593526372648,0.9507125543391781
1,acos,80,35,coarse,9.5,1.3512712827369824,1.162441948114822,0.0,1.3512712827369824,0.5852155384811443,0.9664140978896957
1,acos,80,40,coarse,9.5,1.3512712827369824,1.162441948114822,0.0,1.3512712827369824,0.5827231449592813,0.9779969583017765
1,acos,80,45,coarse,9.5,1.3512712827369824,1.162441948114822,0.0,1.3512712827369824,0.5806521914643207,0.9854091725274904
1,acos,80,50,coarse,9.5,1.3512712827369824,1.162441948114822,0.0,1.3512712827369824,0.5787445536591456,0.9900617678012751
1,acos,80,5,coarse,10.0,1.3679144030877217,1.1695787288967432,0.0,1.3679144030877217,0.6462354188759278,0.5402886596873347
1,acos,80,10,coarse,10.0,1.3679144030877217,1.1695787288967432,0.0,1.3679144030877217,0.6247260516083422,0.7354368959055095
1,acos,80,15,coarse,10.0,1.3679144030877217,1.1695787288967432,0.0,1.3679144030877217,0.6110437106195326,0.8274659213652718
1,acos,80,20,coarse,10.0,1.3679144030877217,1.1695787288967432,0.0,1.3679144030877217,0.6025971782978357,0.8879791452946161
1,acos,80,25,coarse,10.0,1.3679144030877217,1.1695787288967432,0.0,1.3679144030877217,0.5958336294763312,0.9274107313290929
1,acos,80,30,coarse,10.0,1.3679144030877217,1.1695787288967432,0.0,1.3679144030877217,0.589624004457696,0.9506516391039905
1,acos,80,35,coarse,10.0,1.3679144030877217,1.1695787288967432,0.0,1.3679144030877217,0.5851549416018834,0.9663721051303754
1,acos,80,40,coarse,10.0,1.3679144030877217,1.1695787288967432,0.0,1.3679144030877217,0.5827496560939579,0.9780335215726729
1,acos,80,45,coarse,10.0,1.3679144030877217,1.1695787288967432,0.0,1.3679144030877217,0.5805343641990915,0.985236598788782
1,acos,80,50,coarse,10.0,1.3679144030877217,1.1695787288967432,0.0,1.3679144030877217,0.5787445536591456,0.9900617678012751
1,acos,80,5,fine,0.0,1.0564377132395066,1.0278315587874827,0.0,1.0564377132395066,0.7018027571580063,0.5675939185172348
1,acos,80,10,fine,0.0,1.0564377132395066,1.0278315587874827,0.0,1.0564377132395066,0.6572817249911629,0.7601964026573579
1,acos,80,15,fine,0.0,1.0564377132395066,1.0278315587874827,0.0,1.0564377132395066,0.6333130637478463,0.847696927829059
1,acos,80,20,fine,0.0,1.0564377132395066,1.0278315587874827,0.0,1.0564377132395066,0.6156936788280583,0.902010385829388
1,acos,80,25,fine,0.0,1.0564377132395066,1.0278315587874827,0.0,1.0564377132395066,0.6036809253405941,0.9351065193299964
1,acos,80,30,fine,0.0,1.0564377132395066,1.0278315587874827,0.0,1.0564377132395066,0.5957392395230902,0.9577052775878534
1,acos,80,35,fine,0.0,1.0564377132395066,1.0278315587874827,0.0,1.0564377132395066,0.5894573200293944,0.971445353215307
1,acos,80,40,fine,0.0,1.0564377132395066,1.0278315587874827,0.0,1.0564377132395066,0.5855863475043503,0.9813905170569367
1,acos,80,45,fine,0.0,1.0564377132395066,1.0278315587874827,0.0,1.0564377132395066,0.5826316895201707,0.987997476688281
1,acos,80,50,fine,0.0,1.0564377132395066,1.0278315587874827,0.0,1.0564377132395066,0.5802503861087743,0.9923117604358276
1,acos,80,5,fine,0.05,0.9404664210650806,0.9697764799504475,0.0,0.9404664210650806,0.7111346765641569,0.5701791644268268
1,acos,80,10,fine,0.05,0.9404664210650806,0.9697764799504475,0.0,0.9404664210650806,0.6624779073877696,0.7630458471307846
1,acos,80,15,fine,0.05,0.9404664210650806,0.9697764799504475,0.0,0.9404664210650806,0.6359995253950714,0.850566258706904
1,acos,80,20,fine,0.05,0.9404664210650806,0.9697764799504475,0.0,0.9404664210650806,0.6191931486053648,0.9055315706283952
1,acos,80,25,fine,0.05,0.9404664210650806,0.9697764799504475,0.0,0.9404664210650806,0.6057593982992369,0.9374622348796615
1,acos,80,30,fine,0.05,0.9404664210650806,0.9697764799504475,0.0,0.9404664210650806,0.5971885148854089,0.9596434361067493
1,acos,80,35,fine,0.05,0.9404664210650806,0.9697764799504475,0.0,0.9404664210650806,0.590851048252391,0.9734538030131722
1,acos,80,40,fine,0.05,0.9404664210650806,0.9697764799504475,0.0,0.9404664210650806,0.5859575033898223,0.9822371136316789
1,acos,80,45,fine,0.05,0.9404664210650806,0.9697764799504475,0.0,0.9404664210650806,0.5825138622549415,0.9880349357972665
1,acos,80,50,fine,0.05,0.9404664210650806,0.9697764799504475,0.0,0.9404664210650806,0.5804836840939281,0.992775306853973
1,acos,80,5,fine,0.1,0.938629672186095,0.9688290211312288,0.0,0.938629672186095,0.7102863202545069,0.5694608840805756
1,acos,80,10,fine,0.1,0.938629672186095,0.9688290211312288,0.0,0.938629672186095,0.6623718628490632,0.7627207560140906
1,acos,80,15,fine,0.1,0.938629672186095,0.9688290211312288,0.0,0.938629672186095,0.6357167399585214,0.8504715670000174
1,acos,80,20,fine,0.1,0.938629672186095,0.9688290211312288,0.0,0.938629672186095,0.6194582599521304,0.9058382614873716
1,acos,80,25,fine,0.1,0.938629672186095,0.9688290211312288,0.0,0.938629672186095,0.6055048914063418,0.9371449522234891
1,acos,80,30,fine,0.1,0.938629672186095,0.9688290211312288,0.0,0.938629672186095,0.5971531667058402,0.9597543279228878
1,acos,80,35,fine,0.1,0.938629672186095,0.9688290211312288,0.0,0.938629672186095,0.5908510482523909,0.9734500396682605
1,acos,80,40,fine,0.1,0.938629672186095,0.9688290211312288,0.0,0.938629672186095,0.5859575033898221,0.9823373075302725
1,acos,80,45,fine,0.1,0.938629672186095,0.9688290211312288,0.0,0.938629672186095,0.5826081240671248,0.9880260559182311
1,acos,80,50,fine,0.1,0.938629672186095,0.9688290211312288,0.0,0.938629672186095,0.5804412662784455,0.9927000017966364
1,acos,80,5,fine,0.15000000000000002,0.9370515146315295,0.9680142119987337,0.0,0.9370515146315295,0.7098621420996818,0.5699991339103552
1,acos,80,10,fine,0.15000000000000002,0.9370515146315295,0.9680142119987337,0.0,0.9370515146315295,0.6633262636974195,0.7635344505617518
1,acos,80,15,fine,0.15000000000000002,0.9370515146315295,0.9680142119987337,0.0,0.9370515146315295,0.635646043599384,0.8503534157362846
1,acos,80,20,fine,0.15000000000000002,0.9370515146315295,0.9680142119987337,0.0,0.9370515146315295,0.6191931486053648,0.905627232142387
1,acos,80,25,fine,0.15000000000000002,0.9370515146315295,0.9680142119987337,0.0,0.9370515146315295,0.6055473092218242,0.9372237740224215
1,acos,80,30,fine,0.15000000000000002,0.9370515146315295,0.9680142119987337,0.0,0.9370515146315295,0.5972238630649775,0.9598316620815421
1,acos,80,35,fine,0.15000000000000002,0.9370515146315295,0.9680142119987337,0.0,0.9370515146315295,0.590941943571282,0.9735346819871055
1,acos,80,40,fine,0.15000000000000002,0.9370515146315295,0.9680142119987337,0.0,0.9370515146315295,0.5859840145244988,0.9823776368497412
1,acos,80,45,fine,0.15000000000000002,0.9370515146315295,0.9680142119987337,0.0,0.9370515146315295,0.5826316895201706,0.9880468287394332
1,acos,80,50,fine,0.15000000000000002,0.9370515146315295,0.9680142119987337,0.0,0.9370515146315295,0.5803352217397394,0.9923956623709007
1,acos,80,5,fine,0.2,0.9357016828925214,0.967316743829301,0.0,0.9357016828925214,0.709862142099682,0.5697582435627998
1,acos,80,10,fine,0.2,0.9357016828925214,0.967316743829301,0.0,0.9357016828925214,0.6635383527748321,0.7635482320118437
1,acos,80,15,fine,0.2,0.9357016828925214,0.967316743829301,0.0,0.9357016828925214,0.6358581326767966,0.8507859980760557
1,acos,80,20,fine,0.2,0.9357016828925214,0.967316743829301,0.0,0.9357016828925214,0.6193522154134241,0.9057976170048183
1,acos,80,25,fine,0.2,0.9357016828925214,0.967316743829301,0.0,0.9357016828925214,0.6053776379598942,0.937031099788381
1,acos,80,30,fine,0.2,0.9357016828925214,0.967316743829301,0.0,0.9357016828925214,0.5972592112445464,0.9599274881080616
1,acos,80,35,fine,0.2,0.9357016828925214,0.967316743829301,0.0,0.9357016828925214,0.5910328388901732,0.9736824281992872
1,acos,80,40,fine,0.2,0.9357016828925214,0.967316743829301,0.0,0.9357016828925214,0.5860105256591754,0.9824333523020762
1,acos,80,45,fine,0.2,0.9357016828925214,0.967316743829301,0.0,0.9357016828925214,0.5826552549732165,0.9881214980921528
1,acos,80,50,fine,0.2,0.9357016828925214,0.967316743829301,0.0,0.9357016828925214,0.5802928039242569,0.9923329231381288
1,acos,80,5,fine,0.25,0.9345553494061704,0.9667240296000562,0.0,0.9345553494061704,0.7111346765641569,0.5704393364413376
1,acos,80,10,fine,0.25,0.9345553494061704,0.9667240296000562,0.0,0.9345553494061704,0.6638564863909509,0.7637651875740026
1,acos,80,15,fine,0.25,0.9345553494061704,0.9667240296000562,0.0,0.9345553494061704,0.6360702217542091,0.850769117697192
1,acos,80,20,fine,0.25,0.9345553494061704,0.9667240296000562,0.0,0.9345553494061704,0.618875014989246,0.9053817875587009
1,acos,80,25,fine,0.25,0.9345553494061704,0.9667240296000562,0.0,0.9345553494061704,0.6054200557753767,0.9370676008411025
1,acos,80,30,fine,0.25,0.9345553494061704,0.9667240296000562,0.0,0.9345553494061704,0.5971531667058402,0.9598063047174145
1,acos,80,35,fine,0.25,0.9345553494061704,0.9667240296000562,0.0,0.9345553494061704,0.5910328388901732,0.9737002364781923
1,acos,80,40,fine,0.25,0.9345553494061704,0.9667240296000562,0.0,0.9345553494061704,0.5860105256591753,0.9821664334625191
1,acos,80,45,fine,0.25,0.9345553494061704,0.9667240296000562,0.0,0.9345553494061704,0.5827023858793082,0.9881977706974511
1,acos,80,50,fine,0.25,0.9345553494061704,0.9667240296000562,0.0,0.9345553494061704,0.5803140128319981,0.9923666832386894
1,acos,80,5,fine,0.30000000000000004,0.9335922171759613,0.9662257589072862,0.0,0.9335922171759613,0.7111346765641569,0.5701394659295571
1,acos,80,10,fine,0.30000000000000004,0.9335922171759613,0.9662257589072862,0.0,0.9335922171759613,0.6637504418522447,0.7638920165223658
1,acos,80,15,fine,0.30000000000000004,0.9335922171759613,0.9662257589072862,0.0,0.9335922171759613,0.6359995253950715,0.8507637125952204
1,acos,80,20,fine,0.30000000000000004,0.9335922171759613,0.9662257589072862,0.0,0.9335922171759613,0.6189280372585992,0.9055872723748211
1,acos,80,25,fine,0.30000000000000004,0.9335922171759613,0.9662257589072862,0.0,0.9335922171759613,0.6055048914063418,0.9371727308635404
1,acos,80,30,fine,0.30000000000000004,0.9335922171759613,0.9662257589072862,0.0,0.9335922171759613,0.5970824703467027,0.9597090150388393
1,acos,80,35,fine,0.30000000000000004,0.9335922171759613,0.9662257589072862,0.0,0.9335922171759613,0.5910631373298034,0.9737318076972455
1,acos,80,40,fine,0.30000000000000004,0.9335922171759613,0.9662257589072862,0.0,0.9335922171759613,0.5860635479285285,0.9824762445827917
1,acos,80,45,fine,0.30000000000000004,0.9335922171759613,0.9662257589072862,0.0,0.9335922171759613,0.5828202131445375,0.9884432813791421
1,acos,80,50,fine,0.30000000000000004,0.9335922171759613,0.9662257589072862,0.0,0.9335922171759613,0.5802928039242569,0.9923611758886448
1,acos,80,5,fine,0.35000000000000003,0.9327956799360853,0.9658134809248032,0.0,0.9327956799360853,0.711558854718982,0.5708976782412973
1,acos,80,10,fine,0.35000000000000003,0.9327956799360853,0.9658134809248032,0.0,0.9327956799360853,0.6631141746200071,0.7636183519993279
1,acos,80,15,fine,0.35000000000000003,0.9327956799360853,0.9658134809248032,0.0,0.9327956799360853,0.6359288290359342,0.8508990146242992
1,acos,80,20,fine,0.35000000000000003,0.9327956799360853,0.9658134809248032,0.0,0.9327956799360853,0.6190871040666585,0.9057901755844869
1,acos,80,25,fine,0.35000000000000003,0.9327956799360853,0.9658134809248032,0.0,0.9327956799360853,0.6054200557753767,0.937013296805279
1,acos,80,30,fine,0.35000000000000003,0.9327956799360853,0.9658134809248032,0.0,0.9327956799360853,0.5971885148854089,0.9597742636508404
1,acos,80,35,fine,0.35000000000000003,0.9327956799360853,0.9658134809248032,0.0,0.9327956799360853,0.5910631373298034,0.9737128350689604
1,acos,80,40,fine,0.35000000000000003,0.9327956799360853,0.9658134809248032,0.0,0.9327956799360853,0.5860635479285285,0.9824749253193878
1,acos,80,45,fine,0.35000000000000003,0.9327956799360853,0.9658134809248032,0.0,0.9327956799360853,0.5827495167853999,0.9883603413031447
1,acos,80,50,fine,0.35000000000000003,0.9327956799360853,0.9658134809248032,0.0,0.9327956799360853,0.5802715950165156,0.992327133391102
1,acos,80,5,fine,0.4,0.9321520872952711,0.9654802366155772,0.0,0.9321520872952711,0.7104984093319194,0.570263396571608
1,acos,80,10,fine,0.4,0.9321520872952711,0.9654802366155772,0.0,0.9321520872952711,0.6632202191587133,0.7635309589505958
1,acos,80,15,fine,0.4,0.9321520872952711,0.9654802366155772,0.0,0.9321520872952711,0.6357167399585214,0.8505987980311642
1,acos,80,20,fine,0.4,0.9321520872952711,0.9654802366155772,0.0,0.9321520872952711,0.6187159481811867,0.9054263478611897
1,acos,80,25,fine,0.4,0.9321520872952711,0.9654802366155772,0.0,0.9321520872952711,0.6055048914063418,0.9371864524385214
1,acos,80,30,fine,0.4,0.9321520872952711,0.9654802366155772,0.0,0.9321520872952711,0.5972238630649777,0.9597806057123038
1,acos,80,35,fine,0.4,0.9321520872952711,0.9654802366155772,0.0,0.9321520872952711,0.5910328388901731,0.9736024155325005
1,acos,80,40,fine,0.4,0.9321520872952711,0.9654802366155772,0.0,0.9321520872952711,0.5859840145244988,0.9823709286210737
1,acos,80,45,fine,0.4,0.9321520872952711,0.9654802366155772,0.0,0.9321520872952711,0.5826552549732166,0.9881427350291948
1,acos,80,50,fine,0.4,0.9321520872952711,0.9654802366155772,0.0,0.9321520872952711,0.5803140128319981,0.9924928112502286
1,acos,80,5,fine,0.45,0.9316501359203647,0.9652202525436175,0.0,0.9316501359203647,0.7102863202545069,0.5699440628295275
1,acos,80,10,fine,0.45,0.9316501359203647,0.9652202525436175,0.0,0.9316501359203647,0.6631141746200071,0.7635879348129985
1,acos,80,15,fine,0.45,0.9316501359203647,0.9652202525436175,0.0,0.9316501359203647,0.6357167399585214,0.8505755164185125
1,acos,80,20,fine,0.45,0.9316501359203647,0.9652202525436175,0.0,0.9316501359203647,0.6188219927198928,0.9054613289478172
1,acos,80,25,fine,0.45,0.9316501359203647,0.9652202525436175,0.0,0.9316501359203647,0.6055897270373067,0.9372298069359523
1,acos,80,30,fine,0.45,0.9316501359203647,0.9652202525436175,0.0,0.9316501359203647,0.5970824703467027,0.9596109469497547
1,acos,80,35,fine,0.45,0.9316501359203647,0.9652202525436175,0.0,0.9316501359203647,0.5909419435712819,0.97343346394277
1,acos,80,40,fine,0.45,0.9316501359203647,0.9652202525436175,0.0,0.9316501359203647,0.5859044811204691,0.9822970295917448
1,acos,80,45,fine,0.45,0.9316501359203647,0.9652202525436175,0.0,0.9316501359203647,0.5825845586140792,0.9880733407041373
1,acos,80,50,fine,0.45,0.9316501359203647,0.9652202525436175,0.0,0.9316501359203647,0.5803564306474805,0.9925398171770627
1,acos,80,5,fine,0.5,0.9312803853526184,0.9650286966472128,0.0,0.9312803853526184,0.7096500530222694,0.5696431744083643
1,acos,80,10,fine,0.5,0.9312803853526184,0.9650286966472128,0.0,0.9312803853526184,0.6623718628490631,0.7631776805370294
1,acos,80,15,fine,0.5,0.9312803853526184,0.9650286966472128,0.0,0.9312803853526184,0.6359288290359341,0.8506816871813493
1,acos,80,20,fine,0.5,0.9312803853526184,0.9650286966472128,0.0,0.9312803853526184,0.6187159481811867,0.9053624949692306
1,acos,80,25,fine,0.5,0.9312803853526184,0.9650286966472128,0.0,0.9312803853526184,0.6058442339302017,0.9375097775938062
1,acos,80,30,fine,0.5,0.9312803853526184,0.9650286966472128,0.0,0.9312803853526184,0.5970117739875651,0.9595443393109211
1,acos,80,35,fine,0.5,0.9312803853526184,0.9650286966472128,0.0,0.9312803853526184,0.5909116451316516,0.9735324379762406
1,acos,80,40,fine,0.5,0.9312803853526184,0.9650286966472128,0.0,0.9312803853526184,0.5858779699857926,0.9822596018750983
1,acos,80,45,fine,0.5,0.9312803853526184,0.9650286966472128,0.0,0.9312803853526184,0.5825845586140791,0.9880982680895798
1,acos,80,50,fine,0.5,0.9312803853526184,0.9650286966472128,0.0,0.9312803853526184,0.5803352217397394,0.9924784609529627
1,acos,80,5,fine,0.55,0.931034881928966,0.9649014881991663,0.0,0.931034881928966,0.7109225874867443,0.5703047758612748
