fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall
4,cpcc,2.0500000000000007,optimized,10,25,1.0106215231706053,0.7888333330737067,0.5845863921371705,0.9880245829820228
4,cpcc,2.0500000000000007,optimized,10,30,1.0106215231706053,0.7888333330737067,0.5806834886200497,0.9941012815476971
4,cpcc,2.0500000000000007,optimized,10,35,1.0106215231706053,0.7888333330737067,0.5789158697620681,0.9968929706883158
4,cpcc,2.0500000000000007,optimized,10,40,1.0106215231706053,0.7888333330737067,0.5780032588868519,0.9983325133892149
4,cpcc,2.0500000000000007,optimized,10,45,1.0106215231706053,0.7888333330737067,0.5776376168427889,0.9988812240236736
4,cpcc,2.0500000000000007,optimized,10,50,1.0106215231706053,0.7888333330737067,0.5774020431490995,0.999366379070696
4,cpcc,1.0,baseline,10,5,1.0065941594309777,0.7867412493719599,0.6642629904559915,0.7174028726286699
4,cpcc,1.0,baseline,10,10,1.0065941594309777,0.7867412493719599,0.6223206921510208,0.8736036703735849
4,cpcc,1.0,baseline,10,15,1.0065941594309777,0.7867412493719599,0.6030105572523388,0.9430990271392586
4,cpcc,1.0,baseline,10,20,1.0065941594309777,0.7867412493719599,0.5912120581090488,0.9742051674659609
4,cpcc,1.0,baseline,10,25,1.0065941594309777,0.7867412493719599,0.5847136455836179,0.9882820736187268
4,cpcc,1.0,baseline,10,30,1.0065941594309777,0.7867412493719599,0.5806834886200497,0.9940971506818674
4,cpcc,1.0,baseline,10,35,1.0065941594309777,0.7867412493719599,0.5788552728828074,0.9968098978376497
4,cpcc,1.0,baseline,10,40,1.0065941594309777,0.7867412493719599,0.578056281156205,0.998429233148856
4,cpcc,1.0,baseline,10,45,1.0065941594309777,0.7867412493719599,0.5776140513897429,0.9988380088119191
4,cpcc,1.0,baseline,10,50,1.0065941594309777,0.7867412493719599,0.5774020431490995,0.9991848751813269
4,cpcc,4.0,optimized,20,5,1.0025428457297407,0.780776339763346,0.6687168610816542,0.7185426584785385
4,cpcc,4.0,optimized,20,10,1.0025428457297407,0.780776339763346,0.6239113602316148,0.875321380516783
4,cpcc,4.0,optimized,20,15,1.0025428457297407,0.780776339763346,0.6040710026394013,0.9442576016400199
4,cpcc,4.0,optimized,20,20,1.0025428457297407,0.780776339763346,0.5912120581090489,0.974084444605524
4,cpcc,4.0,optimized,20,25,1.0025428457297407,0.780776339763346,0.5846712277681356,0.9880603958824856
4,cpcc,4.0,optimized,20,30,1.0025428457297407,0.780776339763346,0.5807895331587559,0.9942766566079034
4,cpcc,4.0,optimized,20,35,1.0025428457297407,0.780776339763346,0.5790673619602199,0.9971438115305227
4,cpcc,4.0,optimized,20,40,1.0025428457297407,0.780776339763346,0.5779502366174988,0.9982360520898456
4,cpcc,4.0,optimized,20,45,1.0025428457297407,0.780776339763346,0.5776611822958346,0.9989107923264531
4,cpcc,4.0,optimized,20,50,1.0025428457297407,0.780776339763346,0.5774020431490995,0.999366379070696
4,cpcc,1.0,baseline,20,5,0.9872891692081488,0.7724793276233165,0.6691410392364792,0.720283245588425
4,cpcc,1.0,baseline,20,10,0.9872891692081488,0.7724793276233165,0.6258201619283273,0.8784611625420573
4,cpcc,1.0,baseline,20,15,0.9872891692081488,0.7724793276233165,0.6041416989985389,0.9445443711724478
4,cpcc,1.0,baseline,20,20,0.9872891692081488,0.7724793276233165,0.5922194812267583,0.9757624823909555
4,cpcc,1.0,baseline,20,25,0.9872891692081488,0.7724793276233165,0.5845863921371705,0.9880160237744753
4,cpcc,1.0,baseline,20,30,0.9872891692081488,0.7724793276233165,0.581072318595306,0.9948413339625677
4,cpcc,1.0,baseline,20,35,0.9872891692081488,0.7724793276233165,0.5790673619602198,0.9972150790877452
4,cpcc,1.0,baseline,20,40,0.9872891692081488,0.7724793276233165,0.578056281156205,0.998429233148856
4,cpcc,1.0,baseline,20,45,0.9872891692081488,0.7724793276233165,0.5777083132019263,0.9990201013914792
4,cpcc,1.0,baseline,20,50,0.9872891692081488,0.7724793276233165,0.5773808342413583,0.9991416599695724
4,cpcc,4.5,optimized,30,5,1.0011214677191835,0.7797298559543231,0.6697773064687168,0.7179200590229913
4,cpcc,4.5,optimized,30,10,1.0011214677191835,0.7797298559543231,0.6245476274638524,0.8763762431894666
4,cpcc,4.5,optimized,30,15,1.0011214677191835,0.7797298559543231,0.6040003062802638,0.9443732785354163
4,cpcc,4.5,optimized,30,20,1.0011214677191835,0.7797298559543231,0.5915832139945206,0.9744872126312177
4,cpcc,4.5,optimized,30,25,1.0011214677191835,0.7797298559543231,0.5847560633991005,0.9882726046332809
4,cpcc,4.5,optimized,30,30,1.0011214677191835,0.7797298559543231,0.5808248813383247,0.9943456841488411
4,cpcc,4.5,optimized,30,35,1.0011214677191835,0.7797298559543231,0.5789764666413288,0.9969402692954206
4,cpcc,4.5,optimized,30,40,1.0011214677191835,0.7797298559543231,0.5779237254828221,0.9981935192235397
4,cpcc,4.5,optimized,30,45,1.0011214677191835,0.7797298559543231,0.5776376168427889,0.9988812240236736
4,cpcc,4.5,optimized,30,50,1.0011214677191835,0.7797298559543231,0.5774020431490995,0.999366379070696
4,cpcc,1.0,baseline,30,5,0.983082624263983,0.7703401541129639,0.671474019088017,0.7220574666751134
4,cpcc,1.0,baseline,30,10,0.983082624263983,0.7703401541129639,0.6264564291605649,0.8792434691269259
4,cpcc,1.0,baseline,30,15,0.983082624263983,0.7703401541129639,0.6046365735125013,0.9452337732678227
4,cpcc,1.0,baseline,30,20,0.983082624263983,0.7703401541129639,0.5923785480348176,0.9757968583151199
4,cpcc,1.0,baseline,30,25,0.983082624263983,0.7703401541129639,0.584713645583618,0.9881566626327369
4,cpcc,1.0,baseline,30,30,0.983082624263983,0.7703401541129639,0.5811076667748748,0.9948900140814724
4,cpcc,1.0,baseline,30,35,0.983082624263983,0.7703401541129639,0.578915869762068,0.9970421699782634
4,cpcc,1.0,baseline,30,40,0.983082624263983,0.7703401541129639,0.5780032588868519,0.9983692973999788
4,cpcc,1.0,baseline,30,45,0.983082624263983,0.7703401541129639,0.5776847477488805,0.9989905330886997
4,cpcc,1.0,baseline,30,50,0.983082624263983,0.7703401541129639,0.5773808342413583,0.9991416599695724
4,cpcc,6.0,optimized,40,5,1.010556092177992,0.7854723019399935,0.6638388123011665,0.7131437113499934
4,cpcc,6.0,optimized,40,10,1.010556092177992,0.7854723019399935,0.6225327812284334,0.8742481441646305
4,cpcc,6.0,optimized,40,15,1.010556092177992,0.7854723019399935,0.6035761281254389,0.9437902475821173
4,cpcc,6.0,optimized,40,20,1.010556092177992,0.7854723019399935,0.5912120581090488,0.9737856553501096
4,cpcc,6.0,optimized,40,25,1.010556092177992,0.7854723019399935,0.5848833168455481,0.9884187328775726
4,cpcc,6.0,optimized,40,30,1.010556092177992,0.7854723019399935,0.5808955776974623,0.9943340337321049
4,cpcc,6.0,optimized,40,35,1.010556092177992,0.7854723019399935,0.5789461682016983,0.9968316053234284
4,cpcc,6.0,optimized,40,40,1.010556092177992,0.7854723019399935,0.5779767477521753,0.9982792673016001
4,cpcc,6.0,optimized,40,45,1.010556092177992,0.7854723019399935,0.5776611822958346,0.9991059431247973
4,cpcc,6.0,optimized,40,50,1.010556092177992,0.7854723019399935,0.5774020431490995,0.999366379070696
4,cpcc,1.0,baseline,40,5,0.9824882546703922,0.770267909833803,0.6742311770943796,0.7231292444973227
4,cpcc,1.0,baseline,40,10,0.9824882546703922,0.770267909833803,0.6265624736992712,0.8792766364079365
4,cpcc,1.0,baseline,40,15,0.9824882546703922,0.770267909833803,0.6047779662307764,0.9452102541930809
4,cpcc,1.0,baseline,40,20,0.9824882546703922,0.770267909833803,0.592166458957405,0.9754907468960662
4,cpcc,1.0,baseline,40,25,0.9824882546703922,0.770267909833803,0.5848833168455481,0.9884389780630383
4,cpcc,1.0,baseline,40,30,0.9824882546703922,0.770267909833803,0.5810369704157372,0.9947922399247094
4,cpcc,1.0,baseline,40,35,0.9824882546703922,0.770267909833803,0.5790370635205896,0.9971879722988654
4,cpcc,1.0,baseline,40,40,0.9824882546703922,0.770267909833803,0.5780297700215284,0.9984125126117334
4,cpcc,1.0,baseline,40,45,0.9824882546703922,0.770267909833803,0.5776847477488805,0.9989768861797248
4,cpcc,1.0,baseline,40,50,0.9824882546703922,0.770267909833803,0.5773808342413583,0.9991416599695724
4,cpcc,6.0,optimized,50,5,1.0095540559546734,0.7848797091699659,0.6646871686108164,0.714110923218381
4,cpcc,6.0,optimized,50,10,1.0095540559546734,0.7848797091699659,0.6226388257671396,0.8746484733338052
4,cpcc,6.0,optimized,50,15,1.0095540559546734,0.7848797091699659,0.6035054317663012,0.9437169614645483
4,cpcc,6.0,optimized,50,20,1.0095540559546734,0.7848797091699659,0.5913711249171081,0.9741334913681146
4,cpcc,6.0,optimized,50,25,1.0095540559546734,0.7848797091699659,0.5848833168455482,0.9884888849143157
4,cpcc,6.0,optimized,50,30,1.0095540559546734,0.7848797091699659,0.580930925877031,0.9944142905539347
4,cpcc,6.0,optimized,50,35,1.0095540559546734,0.7848797091699659,0.5789461682016983,0.9968316053234284
4,cpcc,6.0,optimized,50,40,1.0095540559546734,0.7848797091699659,0.5779767477521753,0.9982792673016001
4,cpcc,6.0,optimized,50,45,1.0095540559546734,0.7848797091699659,0.5776611822958346,0.9991059431247973
4,cpcc,6.0,optimized,50,50,1.0095540559546734,0.7848797091699659,0.5774020431490995,0.999366379070696
4,cpcc,1.0,baseline,50,5,0.9819586683637298,0.7707834296581156,0.6746553552492047,0.724027342965646
4,cpcc,1.0,baseline,50,10,0.9819586683637298,0.7707834296581156,0.6280470972411588,0.8808158237939513
4,cpcc,1.0,baseline,50,15,0.9819586683637298,0.7707834296581156,0.6044244844350889,0.9450148684836415
4,cpcc,1.0,baseline,50,20,0.9819586683637298,0.7707834296581156,0.5924845925735237,0.9761263046055481
4,cpcc,1.0,baseline,50,25,0.9819586683637298,0.7707834296581156,0.5851378237384429,0.9888005891763486
4,cpcc,1.0,baseline,50,30,0.9819586683637298,0.7707834296581156,0.5811076667748747,0.9949103615035052
4,cpcc,1.0,baseline,50,35,0.9819586683637298,0.7707834296581156,0.5790370635205896,0.9971924428380124
4,cpcc,1.0,baseline,50,40,0.9819586683637298,0.7707834296581156,0.5780297700215284,0.9984125126117334
4,cpcc,1.0,baseline,50,45,0.9819586683637298,0.7707834296581156,0.5776611822958346,0.9989473178769454
4,cpcc,1.0,baseline,50,50,0.9819586683637298,0.7707834296581156,0.5773808342413583,0.9991416599695724
4,cpcc,6.0,optimized,60,5,1.009030142447909,0.7845338473779045,0.6644750795334039,0.714122921207907
4,cpcc,6.0,optimized,60,10,1.009030142447909,0.7845338473779045,0.6228509148445521,0.8747340769075118
4,cpcc,6.0,optimized,60,15,1.009030142447909,0.7845338473779045,0.6032933426888888,0.9436257402637767
4,cpcc,6.0,optimized,60,20,1.009030142447909,0.7845338473779045,0.5914771694558145,0.9742739408063169
4,cpcc,6.0,optimized,60,25,1.009030142447909,0.7845338473779045,0.5849257346610306,0.9885338287345404
4,cpcc,6.0,optimized,60,30,1.009030142447909,0.7845338473779045,0.5808602295178935,0.9942961689751391
4,cpcc,6.0,optimized,60,35,1.009030142447909,0.7845338473779045,0.5789461682016983,0.9968316053234284
4,cpcc,6.0,optimized,60,40,1.009030142447909,0.7845338473779045,0.5779767477521753,0.9982792673016001
4,cpcc,6.0,optimized,60,45,1.009030142447909,0.7845338473779045,0.5776611822958346,0.9991059431247973
4,cpcc,6.0,optimized,60,50,1.009030142447909,0.7845338473779045,0.5774020431490995,0.999366379070696
4,cpcc,1.0,baseline,60,5,0.9821357823069551,0.7716070709161503,0.6750795334040297,0.7238298707969245
4,cpcc,1.0,baseline,60,10,0.9821357823069551,0.7716070709161503,0.6275168745476275,0.8804379491533535
4,cpcc,1.0,baseline,60,15,0.9821357823069551,0.7716070709161503,0.604990055308189,0.9454286795987313
4,cpcc,1.0,baseline,60,20,0.9821357823069551,0.7716070709161503,0.5923255257654645,0.9759281646378233
4,cpcc,1.0,baseline,60,25,0.9821357823069551,0.7716070709161503,0.5849681524765129,0.9885009327921236
4,cpcc,1.0,baseline,60,30,0.9821357823069551,0.7716070709161503,0.5810369704157372,0.9947729625508386
4,cpcc,1.0,baseline,60,35,0.9821357823069551,0.7716070709161503,0.5790976603998502,0.9972660254958647
4,cpcc,1.0,baseline,60,40,0.9821357823069551,0.7716070709161503,0.578056281156205,0.9984420809145129
4,cpcc,1.0,baseline,60,45,0.9821357823069551,0.7716070709161503,0.5776611822958346,0.9989473178769454
4,cpcc,1.0,baseline,60,50,0.9821357823069551,0.7716070709161503,0.5773808342413583,0.9991416599695724
4,cpcc,6.0,optimized,70,5,1.0085439572908572,0.784286005097529,0.6655355249204666,0.7144054617718563
4,cpcc,6.0,optimized,70,10,1.0085439572908572,0.784286005097529,0.6234871820767898,0.8752822469515422
4,cpcc,6.0,optimized,70,15,1.0085439572908572,0.784286005097529,0.6030812536114764,0.943403096178773
4,cpcc,6.0,optimized,70,20,1.0085439572908572,0.784286005097529,0.5913181026477551,0.9740797436177376
4,cpcc,6.0,optimized,70,25,1.0085439572908572,0.784286005097529,0.5848833168455482,0.9884937003236256
4,cpcc,6.0,optimized,70,30,1.0085439572908572,0.784286005097529,0.5808602295178935,0.9942961689751391
4,cpcc,6.0,optimized,70,35,1.0085439572908572,0.784286005097529,0.5789461682016983,0.9968316053234284
4,cpcc,6.0,optimized,70,40,1.0085439572908572,0.784286005097529,0.5779767477521753,0.9982792673016001
4,cpcc,6.0,optimized,70,45,1.0085439572908572,0.784286005097529,0.5776611822958346,0.9991059431247973
4,cpcc,6.0,optimized,70,50,1.0085439572908572,0.784286005097529,0.5774020431490995,0.999366379070696
4,cpcc,1.0,baseline,70,5,0.9822173322791199,0.772438785011267,0.6750795334040297,0.7242801581903713
4,cpcc,1.0,baseline,70,10,0.9822173322791199,0.772438785011267,0.6274108300089212,0.8804361689022431
4,cpcc,1.0,baseline,70,15,0.9822173322791199,0.772438785011267,0.6044951807942264,0.9454334584151057
4,cpcc,1.0,baseline,70,20,0.9822173322791199,0.772438785011267,0.5921134366880519,0.9756609787667049
4,cpcc,1.0,baseline,70,25,0.9822173322791199,0.772438785011267,0.5850954059229605,0.9885836307505564
4,cpcc,1.0,baseline,70,30,0.9822173322791199,0.772438785011267,0.5811076667748747,0.994898193009669
4,cpcc,1.0,baseline,70,35,0.9822173322791199,0.772438785011267,0.5790673619602198,0.9972228102841102
4,cpcc,1.0,baseline,70,40,0.9822173322791199,0.772438785011267,0.578056281156205,0.9984420809145129
4,cpcc,1.0,baseline,70,45,0.9822173322791199,0.772438785011267,0.5776611822958346,0.9989473178769454
4,cpcc,1.0,baseline,70,50,0.9822173322791199,0.772438785011267,0.5773808342413583,0.9991416599695724
4,cpcc,6.0,optimized,80,5,1.0084132886219963,0.7843540378682163,0.6651113467656417,0.7140090033121216
4,cpcc,6.0,optimized,80,10,1.0084132886219963,0.7843540378682163,0.6231690484606709,0.8749977329029833
4,cpcc,6.0,optimized,80,15,1.0084132886219963,0.7843540378682163,0.6031519499706138,0.9435178575590576
4,cpcc,6.0,optimized,80,20,1.0084132886219963,0.7843540378682163,0.5912120581090489,0.9739837272745303
4,cpcc,6.0,optimized,80,25,1.0084132886219963,0.7843540378682163,0.5850105702919955,0.9886361805518539
4,cpcc,6.0,optimized,80,30,1.0084132886219963,0.7843540378682163,0.5808602295178935,0.9942961689751391
4,cpcc,6.0,optimized,80,35,1.0084132886219963,0.7843540378682163,0.5789461682016983,0.9968316053234284
4,cpcc,6.0,optimized,80,40,1.0084132886219963,0.7843540378682163,0.5779767477521753,0.9982792673016001
4,cpcc,6.0,optimized,80,45,1.0084132886219963,0.7843540378682163,0.5776611822958346,0.9991059431247973
4,cpcc,6.0,optimized,80,50,1.0084132886219963,0.7843540378682163,0.5774020431490995,0.999366379070696
4,cpcc,1.0,baseline,80,5,0.9827312243682557,0.773481274870894,0.6752916224814421,0.723627548792719
4,cpcc,1.0,baseline,80,10,0.9827312243682557,0.773481274870894,0.6279410527024525,0.8810036673082984
4,cpcc,1.0,baseline,80,15,0.9827312243682557,0.773481274870894,0.6046365735125016,0.9455191761112457
4,cpcc,1.0,baseline,80,20,0.9827312243682557,0.773481274870894,0.592166458957405,0.9757545012237664
4,cpcc,1.0,baseline,80,25,0.9827312243682557,0.773481274870894,0.585137823738443,0.9887288642377473
4,cpcc,1.0,baseline,80,30,0.9827312243682557,0.773481274870894,0.5811076667748747,0.9948899043777849
4,cpcc,1.0,baseline,80,35,0.9827312243682557,0.773481274870894,0.5790370635205896,0.9971924428380124
4,cpcc,1.0,baseline,80,40,0.9827312243682557,0.773481274870894,0.578056281156205,0.9984420809145129
4,cpcc,1.0,baseline,80,45,0.9827312243682557,0.773481274870894,0.5776611822958346,0.9989473178769454
4,cpcc,1.0,baseline,80,50,0.9827312243682557,0.773481274870894,0.5773808342413583,0.9991416599695724
4,cpcc,6.5,optimized,90,5,1.0126770423980382,0.7869500349279884,0.6634146341463415,0.7124650560262392
4,cpcc,6.5,optimized,90,10,1.0126770423980382,0.7869500349279884,0.6222146476123147,0.8740974217688652
4,cpcc,6.5,optimized,90,15,1.0126770423980382,0.7869500349279884,0.6027277718157888,0.942938529534431
4,cpcc,6.5,optimized,90,20,1.0126770423980382,0.7869500349279884,0.5910529913009894,0.9736542415476553
4,cpcc,6.5,optimized,90,25,1.0126770423980382,0.7869500349279884,0.5847560633991005,0.9883021470021195
4,cpcc,6.5,optimized,90,30,1.0126770423980382,0.7869500349279884,0.5807895331587559,0.9941557195369368
4,cpcc,6.5,optimized,90,35,1.0126770423980382,0.7869500349279884,0.5789461682016985,0.9969029447206105
4,cpcc,6.5,optimized,90,40,1.0126770423980382,0.7869500349279884,0.5779237254828222,0.9981112081447767
4,cpcc,6.5,optimized,90,45,1.0126770423980382,0.7869500349279884,0.5776376168427889,0.9990755756786995
4,cpcc,6.5,optimized,90,50,1.0126770423980382,0.7869500349279884,0.5774020431490995,0.999366379070696
4,cpcc,1.0,baseline,90,5,0.9831504594446535,0.7738672420473985,0.6738069989395548,0.7234945383640254
4,cpcc,1.0,baseline,90,10,0.9831504594446535,0.7738672420473985,0.6275168745476275,0.8804418695554894
4,cpcc,1.0,baseline,90,15,0.9831504594446535,0.7738672420473985,0.6042830917168138,0.9450344091707615
