fold,method,K,TopN,phase,alpha,mse,rmse,regularization_penalty,regularized_score,precision,recall
10,msd,20,15,coarse,0.0,1.0755237984031696,1.0370746349242033,0.0,1.0755237984031696,0.6300292761321393,0.8417183986754744
10,msd,20,20,coarse,0.0,1.0755237984031696,1.0370746349242033,0.0,1.0755237984031696,0.6152311200741217,0.8976794862726725
10,msd,20,25,coarse,0.0,1.0755237984031696,1.0370746349242033,0.0,1.0755237984031696,0.6048261648621213,0.932880351070013
10,msd,20,30,coarse,0.0,1.0755237984031696,1.0370746349242033,0.0,1.0755237984031696,0.5971322839071881,0.9552914782909085
10,msd,20,35,coarse,0.0,1.0755237984031696,1.0370746349242033,0.0,1.0755237984031696,0.5919771900998407,0.9707882840592842
10,msd,20,40,coarse,0.0,1.0755237984031696,1.0370746349242033,0.0,1.0755237984031696,0.5879190082328739,0.9813896791539953
10,msd,20,45,coarse,0.0,1.0755237984031696,1.0370746349242033,0.0,1.0755237984031696,0.5847258156548419,0.9876655659357733
10,msd,20,50,coarse,0.0,1.0755237984031696,1.0370746349242033,0.0,1.0755237984031696,0.5824147243549678,0.9920509239327782
10,msd,20,5,coarse,0.5,0.9536819656217785,0.9765664163904975,0.0,0.9536819656217785,0.7094379639448568,0.5610406003863305
10,msd,20,10,coarse,0.5,0.9536819656217785,0.9765664163904975,0.0,0.9536819656217785,0.6625523910518608,0.7582040426697413
10,msd,20,15,coarse,0.5,0.9536819656217785,0.9765664163904975,0.0,0.9536819656217785,0.6382300537920897,0.8479595295305643
10,msd,20,20,coarse,0.5,0.9536819656217785,0.9765664163904975,0.0,0.9536819656217785,0.6223361041674409,0.9037663092554584
10,msd,20,25,coarse,0.5,0.9536819656217785,0.9765664163904975,0.0,0.9536819656217785,0.6098314670890566,0.9382314053382469
10,msd,20,30,coarse,0.5,0.9536819656217785,0.9765664163904975,0.0,0.9536819656217785,0.6009852354801819,0.9601383543421969
10,msd,20,35,coarse,0.5,0.9536819656217785,0.9765664163904975,0.0,0.9536819656217785,0.5946737512269428,0.974834095597286
10,msd,20,40,coarse,0.5,0.9536819656217785,0.9765664163904975,0.0,0.9536819656217785,0.5898543210642632,0.9843466225784454
10,msd,20,45,coarse,0.5,0.9536819656217785,0.9765664163904975,0.0,0.9536819656217785,0.5858333919479962,0.9894426870338412
10,msd,20,50,coarse,0.5,0.9536819656217785,0.9765664163904975,0.0,0.9536819656217785,0.5829025292330167,0.9928532398290923
10,msd,20,5,coarse,1.0,0.9522171870621277,0.9758161645833336,0.0,0.9522171870621277,0.7094379639448568,0.5611174879766733
10,msd,20,10,coarse,1.0,0.9522171870621277,0.9758161645833336,0.0,0.9522171870621277,0.6626584355905671,0.7582865837593741
10,msd,20,15,coarse,1.0,0.9522171870621277,0.9758161645833336,0.0,0.9522171870621277,0.6382300537920897,0.8479595295305643
10,msd,20,20,coarse,1.0,0.9522171870621277,0.9758161645833336,0.0,0.9522171870621277,0.6223361041674408,0.9037799062188031
10,msd,20,25,coarse,1.0,0.9522171870621277,0.9758161645833336,0.0,0.9522171870621277,0.6098738849045391,0.9382558695715378
10,msd,20,30,coarse,1.0,0.9522171870621277,0.9758161645833336,0.0,0.9522171870621277,0.6009498873006132,0.9600999105470253
10,msd,20,35,coarse,1.0,0.9522171870621277,0.9758161645833336,0.0,0.9522171870621277,0.5947343481062034,0.974898432590306
10,msd,20,40,coarse,1.0,0.9522171870621277,0.9758161645833336,0.0,0.9522171870621277,0.5898543210642632,0.9843466225784454
10,msd,20,45,coarse,1.0,0.9522171870621277,0.9758161645833336,0.0,0.9522171870621277,0.5858333919479962,0.9894426870338412
10,msd,20,50,coarse,1.0,0.9522171870621277,0.9758161645833336,0.0,0.9522171870621277,0.5829025292330167,0.9928532398290923
10,msd,20,5,coarse,1.5,0.950954150596137,0.9751687805688495,0.0,0.950954150596137,0.7096500530222694,0.5612251306031534
10,msd,20,10,coarse,1.5,0.950954150596137,0.9751687805688495,0.0,0.950954150596137,0.6627644801292732,0.7584659881368409
10,msd,20,15,coarse,1.5,0.950954150596137,0.9751687805688495,0.0,0.950954150596137,0.6382300537920897,0.8479595295305643
10,msd,20,20,coarse,1.5,0.950954150596137,0.9751687805688495,0.0,0.950954150596137,0.622389126436794,0.9038397076779587
10,msd,20,25,coarse,1.5,0.950954150596137,0.9751687805688495,0.0,0.950954150596137,0.6100435561664692,0.9386377703131135
10,msd,20,30,coarse,1.5,0.950954150596137,0.9751687805688495,0.0,0.950954150596137,0.6009145391210444,0.9600899053028974
10,msd,20,35,coarse,1.5,0.950954150596137,0.9751687805688495,0.0,0.950954150596137,0.5947040496665732,0.974855375539714
10,msd,20,40,coarse,1.5,0.950954150596137,0.9751687805688495,0.0,0.950954150596137,0.5897747876602335,0.9842808173364338
10,msd,20,45,coarse,1.5,0.950954150596137,0.9751687805688495,0.0,0.950954150596137,0.5858098264949503,0.9894012860236565
10,msd,20,50,coarse,1.5,0.950954150596137,0.9751687805688495,0.0,0.950954150596137,0.5829025292330167,0.9928532398290923
10,msd,20,5,coarse,2.0,0.9498451462430332,0.9745999929422497,0.0,0.9498451462430332,0.7096500530222694,0.5612251306031534
10,msd,20,10,coarse,2.0,0.9498451462430332,0.9745999929422497,0.0,0.9498451462430332,0.6627644801292732,0.7582609545625931
10,msd,20,15,coarse,2.0,0.9498451462430332,0.9745999929422497,0.0,0.9498451462430332,0.6383007501512273,0.8480312912815511
10,msd,20,20,coarse,2.0,0.9498451462430332,0.9745999929422497,0.0,0.9498451462430332,0.622389126436794,0.9038397076779587
10,msd,20,25,coarse,2.0,0.9498451462430332,0.9745999929422497,0.0,0.9498451462430332,0.6100435561664692,0.9386377703131135
10,msd,20,30,coarse,2.0,0.9498451462430332,0.9745999929422497,0.0,0.9498451462430332,0.6009852354801819,0.9601867836667295
10,msd,20,35,coarse,2.0,0.9498451462430332,0.9745999929422497,0.0,0.9498451462430332,0.5946737512269428,0.9747955740805584
10,msd,20,40,coarse,2.0,0.9498451462430332,0.9745999929422497,0.0,0.9498451462430332,0.5897747876602335,0.9842808173364338
10,msd,20,45,coarse,2.0,0.9498451462430332,0.9745999929422497,0.0,0.9498451462430332,0.5858333919479962,0.989463520108582
10,msd,20,50,coarse,2.0,0.9498451462430332,0.9745999929422497,0.0,0.9498451462430332,0.5829025292330167,0.9928532398290923
10,msd,20,5,coarse,2.5,0.9488607123638854,0.9740948169269177,0.0,0.9488607123638854,0.7098621420996818,0.5615497670957125
10,msd,20,10,coarse,2.5,0.9488607123638854,0.9740948169269177,0.0,0.9488607123638854,0.6628705246679796,0.7582729148544243
10,msd,20,15,coarse,2.5,0.9488607123638854,0.9740948169269177,0.0,0.9488607123638854,0.6383007501512273,0.8480263984348929
10,msd,20,20,coarse,2.5,0.9488607123638854,0.9740948169269177,0.0,0.9488607123638854,0.6222830818980878,0.903747287241082
10,msd,20,25,coarse,2.5,0.9488607123638854,0.9740948169269177,0.0,0.9488607123638854,0.6100435561664692,0.9386279129297362
10,msd,20,30,coarse,2.5,0.9488607123638854,0.9740948169269177,0.0,0.9488607123638854,0.6010205836597508,0.9602285150692121
10,msd,20,35,coarse,2.5,0.9488607123638854,0.9740948169269177,0.0,0.9488607123638854,0.5946434527873123,0.9747951214980867
10,msd,20,40,coarse,2.5,0.9488607123638854,0.9740948169269177,0.0,0.9488607123638854,0.5897747876602335,0.9842808173364338
10,msd,20,45,coarse,2.5,0.9488607123638854,0.9740948169269177,0.0,0.9488607123638854,0.5858098264949503,0.9894264019615199
10,msd,20,50,coarse,2.5,0.9488607123638854,0.9740948169269177,0.0,0.9488607123638854,0.5828813203252754,0.9928215305319762
10,msd,20,5,coarse,3.0,0.9479807848682794,0.9736430479740917,0.0,0.9479807848682794,0.7094379639448568,0.5611012561520453
10,msd,20,10,coarse,3.0,0.9479807848682794,0.9736430479740917,0.0,0.9479807848682794,0.6629765692066859,0.7585420214206244
10,msd,20,15,coarse,3.0,0.9479807848682794,0.9736430479740917,0.0,0.9479807848682794,0.6387249283060524,0.8484852581857418
10,msd,20,20,coarse,3.0,0.9479807848682794,0.9736430479740917,0.0,0.9479807848682794,0.6222300596287346,0.9036934659278419
10,msd,20,25,coarse,3.0,0.9479807848682794,0.9736430479740917,0.0,0.9479807848682794,0.6100011383509867,0.9385740916164962
10,msd,20,30,coarse,3.0,0.9479807848682794,0.9736430479740917,0.0,0.9479807848682794,0.6010205836597508,0.9602285150692121
10,msd,20,35,coarse,3.0,0.9479807848682794,0.9736430479740917,0.0,0.9479807848682794,0.594522259028791,0.9746408797139872
10,msd,20,40,coarse,3.0,0.9479807848682794,0.9736430479740917,0.0,0.9479807848682794,0.589748276525557,0.9842328925307049
10,msd,20,45,coarse,3.0,0.9479807848682794,0.9736430479740917,0.0,0.9479807848682794,0.5857862610419046,0.9894044340785647
10,msd,20,50,coarse,3.0,0.9479807848682794,0.9736430479740917,0.0,0.9479807848682794,0.582860111417534,0.9927898709359527
10,msd,20,5,coarse,3.5,0.9471905167185635,0.973237132829694,0.0,0.9471905167185635,0.7096500530222694,0.5613096412366414
10,msd,20,10,coarse,3.5,0.9471905167185635,0.973237132829694,0.0,0.9471905167185635,0.6629765692066859,0.7585420214206244
10,msd,20,15,coarse,3.5,0.9471905167185635,0.973237132829694,0.0,0.9471905167185635,0.6387249283060524,0.8482487705972629
10,msd,20,20,coarse,3.5,0.9471905167185635,0.973237132829694,0.0,0.9471905167185635,0.6222300596287346,0.9037099839779411
10,msd,20,25,coarse,3.5,0.9471905167185635,0.973237132829694,0.0,0.9471905167185635,0.6100011383509867,0.9386285536596557
10,msd,20,30,coarse,3.5,0.9471905167185635,0.973237132829694,0.0,0.9471905167185635,0.6010205836597508,0.9602368724159887
10,msd,20,35,coarse,3.5,0.9471905167185635,0.973237132829694,0.0,0.9471905167185635,0.5945828559080517,0.9746923978629218
10,msd,20,40,coarse,3.5,0.9471905167185635,0.973237132829694,0.0,0.9471905167185635,0.5897217653908803,0.9841981691028082
10,msd,20,45,coarse,3.5,0.9471905167185635,0.973237132829694,0.0,0.9471905167185635,0.5858098264949503,0.9894243678982833
10,msd,20,50,coarse,3.5,0.9471905167185635,0.973237132829694,0.0,0.9471905167185635,0.5828389025097928,0.9927648143245713
10,msd,20,5,coarse,4.0,0.9464782719915987,0.9728711487096319,0.0,0.9464782719915987,0.7100742311770945,0.5616878854658006
10,msd,20,10,coarse,4.0,0.9464782719915987,0.9728711487096319,0.0,0.9464782719915987,0.6629765692066859,0.7584775601075087
10,msd,20,15,coarse,4.0,0.9464782719915987,0.9728711487096319,0.0,0.9464782719915987,0.6387249283060523,0.8479668494326723
10,msd,20,20,coarse,4.0,0.9464782719915987,0.9728711487096319,0.0,0.9464782719915987,0.6222830818980876,0.9037209042443957
10,msd,20,25,coarse,4.0,0.9464782719915987,0.9728711487096319,0.0,0.9464782719915987,0.6099163027200217,0.9385250985037709
10,msd,20,30,coarse,4.0,0.9464782719915987,0.9728711487096319,0.0,0.9464782719915987,0.6009852354801819,0.9602009915404953
10,msd,20,35,coarse,4.0,0.9464782719915987,0.9728711487096319,0.0,0.9464782719915987,0.5945525574684214,0.974657157717348
10,msd,20,40,coarse,4.0,0.9464782719915987,0.9728711487096319,0.0,0.9464782719915987,0.5896952542562037,0.9841665095067846
10,msd,20,45,coarse,4.0,0.9464782719915987,0.9728711487096319,0.0,0.9464782719915987,0.5858098264949503,0.9894243678982833
10,msd,20,50,coarse,4.0,0.9464782719915987,0.9728711487096319,0.0,0.9464782719915987,0.5828176936020516,0.9927414137535975
10,msd,20,5,coarse,4.5,0.9458345974028075,0.9725402806068278,0.0,0.9458345974028075,0.7100742311770945,0.561751958457753
10,msd,20,10,coarse,4.5,0.9458345974028075,0.9725402806068278,0.0,0.9458345974028075,0.6629765692066859,0.7584775601075087
10,msd,20,15,coarse,4.5,0.9458345974028075,0.9725402806068278,0.0,0.9458345974028075,0.6387249283060524,0.8480345837384505
10,msd,20,20,coarse,4.5,0.9458345974028075,0.9725402806068278,0.0,0.9458345974028075,0.6222830818980876,0.9036907457499077
10,msd,20,25,coarse,4.5,0.9458345974028075,0.9725402806068278,0.0,0.9458345974028075,0.6099163027200217,0.9385319224797997
10,msd,20,30,coarse,4.5,0.9458345974028075,0.9725402806068278,0.0,0.9458345974028075,0.6010205836597508,0.9602243921114691
10,msd,20,35,coarse,4.5,0.9458345974028075,0.9725402806068278,0.0,0.9458345974028075,0.5945525574684214,0.974657157717348
10,msd,20,40,coarse,4.5,0.9458345974028075,0.9725402806068278,0.0,0.9458345974028075,0.5896952542562037,0.9841831895466728
10,msd,20,45,coarse,4.5,0.9458345974028075,0.9725402806068278,0.0,0.9458345974028075,0.5857626955888587,0.9893643812952911
10,msd,20,50,coarse,4.5,0.9458345974028075,0.9725402806068278,0.0,0.9458345974028075,0.5828601114175341,0.9927985627286776
10,msd,20,5,coarse,5.0,0.9452516583786216,0.9722405352476421,0.0,0.9452516583786216,0.7100742311770945,0.561751958457753
10,msd,20,10,coarse,5.0,0.9452516583786216,0.9722405352476421,0.0,0.9452516583786216,0.6632947028228046,0.7587655116713421
10,msd,20,15,coarse,5.0,0.9452516583786216,0.9722405352476421,0.0,0.9452516583786216,0.6387956246651899,0.8480566469727183
10,msd,20,20,coarse,5.0,0.9452516583786216,0.9722405352476421,0.0,0.9452516583786216,0.6223361041674408,0.903742800081258
10,msd,20,25,coarse,5.0,0.9452516583786216,0.9722405352476421,0.0,0.9452516583786216,0.6099163027200217,0.9385319224797997
10,msd,20,30,coarse,5.0,0.9452516583786216,0.9722405352476421,0.0,0.9452516583786216,0.600985235480182,0.9601813350608771
10,msd,20,35,coarse,5.0,0.9452516583786216,0.9722405352476421,0.0,0.9452516583786216,0.5945525574684214,0.9746936922930022
10,msd,20,40,coarse,5.0,0.9452516583786216,0.9722405352476421,0.0,0.9452516583786216,0.5896422319868506,0.9840934873579393
10,msd,20,45,coarse,5.0,0.9452516583786216,0.9722405352476421,0.0,0.9452516583786216,0.5857862610419046,0.9893868068424746
10,msd,20,50,coarse,5.0,0.9452516583786216,0.9722405352476421,0.0,0.9452516583786216,0.5828389025097928,0.9927649244079025
10,msd,20,5,coarse,5.5,0.9447229006745668,0.9719685697976899,0.0,0.9447229006745668,0.7102863202545069,0.5617160074339205
10,msd,20,10,coarse,5.5,0.9447229006745668,0.9719685697976899,0.0,0.9447229006745668,0.6630826137453921,0.7584829497768317
10,msd,20,15,coarse,5.5,0.9447229006745668,0.9719685697976899,0.0,0.9447229006745668,0.6387249283060523,0.847719756399647
10,msd,20,20,coarse,5.5,0.9447229006745668,0.9719685697976899,0.0,0.9447229006745668,0.6222300596287346,0.9032929148183432
10,msd,20,25,coarse,5.5,0.9447229006745668,0.9719685697976899,0.0,0.9447229006745668,0.6099163027200217,0.9385570005110586
10,msd,20,30,coarse,5.5,0.9447229006745668,0.9719685697976899,0.0,0.9447229006745668,0.6010205836597508,0.9602492253704619
10,msd,20,35,coarse,5.5,0.9447229006745668,0.9719685697976899,0.0,0.9447229006745668,0.5945525574684214,0.9746936922930022
10,msd,20,40,coarse,5.5,0.9447229006745668,0.9719685697976899,0.0,0.9447229006745668,0.5895892097174975,0.9840108053404982
10,msd,20,45,coarse,5.5,0.9447229006745668,0.9719685697976899,0.0,0.9447229006745668,0.5858098264949504,0.9894076305648591
10,msd,20,50,coarse,5.5,0.9447229006745668,0.9719685697976899,0.0,0.9447229006745668,0.5828813203252754,0.9928447333727852
10,msd,20,5,coarse,6.0,0.9442428234816862,0.9717215771411511,0.0,0.9442428234816862,0.7100742311770942,0.5615622322532346
10,msd,20,10,coarse,6.0,0.9442428234816862,0.9717215771411511,0.0,0.9442428234816862,0.663082613745392,0.7584829497768317
10,msd,20,15,coarse,6.0,0.9442428234816862,0.9717215771411511,0.0,0.9442428234816862,0.6387956246651899,0.8478712100951172
10,msd,20,20,coarse,6.0,0.9442428234816862,0.9717215771411511,0.0,0.9442428234816862,0.6224421487061471,0.9035278847182754
10,msd,20,25,coarse,6.0,0.9442428234816862,0.9717215771411511,0.0,0.9442428234816862,0.6098738849045392,0.938448036887434
10,msd,20,30,coarse,6.0,0.9442428234816862,0.9717215771411511,0.0,0.9442428234816862,0.6009852354801819,0.9602622569776593
10,msd,20,35,coarse,6.0,0.9442428234816862,0.9717215771411511,0.0,0.9442428234816862,0.594522259028791,0.9746637915634244
10,msd,20,40,coarse,6.0,0.9442428234816862,0.9717215771411511,0.0,0.9442428234816862,0.5896157208521742,0.9840093933738429
10,msd,20,45,coarse,6.0,0.9442428234816862,0.9717215771411511,0.0,0.9442428234816862,0.5858098264949504,0.9894076305648591
10,msd,20,50,coarse,6.0,0.9442428234816862,0.9717215771411511,0.0,0.9442428234816862,0.582860111417534,0.9928055599573364
10,msd,20,5,coarse,6.5,0.9438068106928555,0.9714972005584245,0.0,0.9438068106928555,0.7104984093319194,0.5618475706440629
10,msd,20,10,coarse,6.5,0.9438068106928555,0.9714972005584245,0.0,0.9438068106928555,0.6631886582840985,0.7585074140101227
10,msd,20,15,coarse,6.5,0.9438068106928555,0.9714972005584245,0.0,0.9438068106928555,0.6388663210243273,0.847920138561699
10,msd,20,20,coarse,6.5,0.9438068106928555,0.9714972005584245,0.0,0.9438068106928555,0.622389126436794,0.9034703193136794
10,msd,20,25,coarse,6.5,0.9438068106928555,0.9714972005584245,0.0,0.9438068106928555,0.6098738849045391,0.9384813597483586
10,msd,20,30,coarse,6.5,0.9438068106928555,0.9714972005584245,0.0,0.9438068106928555,0.6010205836597508,0.9602969804055561
10,msd,20,35,coarse,6.5,0.9438068106928555,0.9714972005584245,0.0,0.9438068106928555,0.5944919605891607,0.9746524013333497
10,msd,20,40,coarse,6.5,0.9438068106928555,0.9714972005584245,0.0,0.9438068106928555,0.5896157208521742,0.9840342687707185
10,msd,20,45,coarse,6.5,0.9438068106928555,0.9714972005584245,0.0,0.9438068106928555,0.5858333919479962,0.989444532405703
10,msd,20,50,coarse,6.5,0.9438068106928555,0.9714972005584245,0.0,0.9438068106928555,0.582860111417534,0.9928055599573364
10,msd,20,5,coarse,7.0,0.9434109958989506,0.9712934653846645,0.0,0.9434109958989506,0.7104984093319194,0.5616886367660764
10,msd,20,10,coarse,7.0,0.9434109958989506,0.9712934653846645,0.0,0.9434109958989506,0.6632947028228046,0.7585504710607147
10,msd,20,15,coarse,7.0,0.9434109958989506,0.9712934653846645,0.0,0.9434109958989506,0.6390784101017398,0.848191339821867
10,msd,20,20,coarse,7.0,0.9434109958989506,0.9712934653846645,0.0,0.9434109958989506,0.6224951709755002,0.9035378557106023
10,msd,20,25,coarse,7.0,0.9434109958989506,0.9712934653846645,0.0,0.9434109958989506,0.6098738849045392,0.9386139629838776
10,msd,20,30,coarse,7.0,0.9434109958989506,0.9712934653846645,0.0,0.9434109958989506,0.6010559318393196,0.9603751052674677
10,msd,20,35,coarse,7.0,0.9434109958989506,0.9712934653846645,0.0,0.9434109958989506,0.5944616621495302,0.9746110003231649
10,msd,20,40,coarse,7.0,0.9434109958989506,0.9712934653846645,0.0,0.9434109958989506,0.5896157208521741,0.9840342687707185
10,msd,20,45,coarse,7.0,0.9434109958989506,0.9712934653846645,0.0,0.9434109958989506,0.5858333919479962,0.989444532405703
10,msd,20,50,coarse,7.0,0.9434109958989506,0.9712934653846645,0.0,0.9434109958989506,0.5828389025097928,0.9927718477061861
10,msd,20,5,coarse,7.5,0.9430521497924629,0.9711087219217336,0.0,0.9430521497924629,0.710710498409332,0.5620935780752155
10,msd,20,10,coarse,7.5,0.9430521497924629,0.9711087219217336,0.0,0.9430521497924629,0.6635067919002171,0.7586809469715996
10,msd,20,15,coarse,7.5,0.9430521497924629,0.9711087219217336,0.0,0.9430521497924629,0.6390077137426025,0.8481630128148985
10,msd,20,20,coarse,7.5,0.9430521497924629,0.9711087219217336,0.0,0.9430521497924629,0.6224951709755002,0.9035378557106023
10,msd,20,25,coarse,7.5,0.9430521497924629,0.9711087219217336,0.0,0.9430521497924629,0.6099163027200215,0.938698725052072
10,msd,20,30,coarse,7.5,0.9430521497924629,0.9711087219217336,0.0,0.9430521497924629,0.6011266281984571,0.9604712147553965
10,msd,20,35,coarse,7.5,0.9430521497924629,0.9711087219217336,0.0,0.9430521497924629,0.5944616621495302,0.9746110003231649
